efraín	bn:01259712n	0.0	0.0	0.0	0.0	0.004142975678729726	0.09274108014710344	0.02534112912518898	0.02039055269475058
lost,_mislaid,_and_abandoned_property	bn:01363178n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
horseplay	bn:00044861n	0.0	0.0	0.0	0.0	0.09306347040785176	0.10512249119722474	0.12052824896553146	0.014917733440500425
antonio	bn:16316248n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gimel	bn:00040484n	0.0	0.0	0.0	0.0	0.036504770402344656	0.023838181145732253	0.06343759739247723	-0.009806863255205762
hay	bn:00043206n	0.0	0.0	0.0	0.0	0.007992786526576276	0.05631729498125085	0.07513302125631625	0.012756530737977272
forthcome	bn:13612714v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pink_slip	bn:00027627n	0.0	0.0	0.0	0.0	0.039774698976526544	0.03907575156690013	-0.009133198866159336	0.030915970931185924
distaff	bn:00101592a	0.0	0.0	0.0	0.0	0.03854958426732601	0.015914012402311526	0.05709488291966107	-0.06478846322228526
damage	bn:00086261v	0.0	0.0	0.0	0.0	0.5222076991148317	0.28746159322462783	0.12971563664138167	0.171562831493797
damage	bn:00025080n	0.0	0.0	0.0	0.0	0.20951708756501014	0.07967178859699543	0.2547984610388571	0.021411697370756197
not_at_all	bn:13705689r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
priority	bn:00064072n	0.0	0.0	0.0	0.0	0.001682498878352028	-0.00844180985544621	-0.029195202921730296	0.08732138122982369
increase	bn:00089667v	0.0	0.0	0.0	0.0	0.15180421805264807	0.1686979081849946	0.027221895358638608	0.1812263786462503
imperative	bn:00104643a	0.0	0.0	0.0	0.0	0.056396488027525574	0.031224721834431816	0.029490988855368112	0.013316143612259208
conducive	bn:00100218a	0.0	0.0	0.0	0.0	-0.010599672299079085	0.11456513029876392	0.06072853598712871	0.0023372311159149343
margret	bn:16592948n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
professional	bn:15746665n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
salter	bn:00069011n	0.0	0.0	0.0	0.0	0.012275776333673272	0.020430304196914377	0.03215883124485904	0.012131335852069195
school_system	bn:00069636n	0.0	0.0	0.0	0.0	0.0034446348108343604	0.08801488012346449	-0.012008873764316176	0.026313507762604132
collaborate	bn:00085279v	0.0	0.0	0.0	0.0	0.1265758760581297	0.15666340855381888	0.04210479902189379	0.1878236820061579
certainly	bn:00114694r	0.0	0.0	0.0	0.0	0.03396367914054994	0.06579058412500882	0.04471702097169765	0.029629190467627485
military_policeman	bn:00054978n	0.0	0.0	0.0	0.0	0.09610974238141323	0.20165127028199523	0.01232384364450477	0.03492821158743454
extracurricular_activity	bn:00032473n	0.0	0.0	0.0	0.0	0.17398802278125183	0.05870007909401732	0.12324285767881535	0.11841874134834111
scrub	bn:00084425v	0.0	0.0	0.0	0.0	0.1982120845506082	0.2968635205389401	0.07366277970465561	0.14735942627677753
goof_off	bn:13632580v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
responsive	bn:00109744a	0.0	0.0	0.0	0.0	0.013057335384618764	0.03175477934452126	0.12003583832710552	0.02436148042322083
good_news	bn:14061343n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tomlin	bn:01108959n	0.0	0.0	0.0	0.0	-0.0030954299489527187	0.0017791746953678706	0.076289873651038	-0.08186543015585686
wrecker	bn:00081684n	0.0	0.0	0.0	0.0	0.06653611230381701	0.0983189914733906	-0.02130474937346287	-0.005255318530618667
grease_monkey	bn:00007312n	0.0	0.0	0.0	0.0	0.07689601207773518	0.12990224578470153	0.09515316872492874	0.0967510523416542
pafford	bn:16786309n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dry_lake	bn:03118723n	0.0	0.0	0.0	0.0	0.013339783133643607	0.05571857323294052	0.05168775758026081	0.03379542931659826
report	bn:00000745n	0.0	0.0	0.0	0.0	0.08265351229863162	0.1182181185213572	0.08816827061862499	0.10251643672429044
rib	bn:00067688n	0.0	0.0	0.0	0.0	0.2159188152024274	0.035115872355615446	0.11430001906704082	0.04334923881476687
grant	bn:00041379n	0.0	0.0	0.0	0.0	0.041973156150282714	-0.010260797293471454	0.02547701852753096	0.07930837980060194
target_practice	bn:00076153n	0.0	0.0	0.0	0.0	0.05586884444381239	0.16343810831285624	0.07511658740620822	-0.004103810664704736
religious_views_on_the_self	bn:03876089n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
consequent	bn:00096273a	0.0	0.0	0.0	0.0	-0.03362310699991177	0.039539543760883644	0.053139969426991486	0.043010451170396535
terrone	bn:17060979n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cleanse	bn:00085062v	0.0	0.0	0.0	0.0	0.22692371858446206	0.33759174101257505	0.1131440746918092	0.11728877681440733
premium	bn:00047000n	0.0	0.0	0.0	0.0	-0.016817202870410206	0.05100088422080174	0.010261359487000422	0.0684967663716478
48th	bn:00096023a	0.0	0.0	0.0	0.0	0.059166618330122656	0.025689595837252128	0.062274653187058604	-0.07735790940896188
saratoga	bn:00007231n	0.0	0.0	0.0	0.0	-0.08188127167348211	0.038009830706019515	0.0458890975632185	-0.13625816840797322
block	bn:00083626v	0.0	0.0	0.0	0.0	0.2034788440669392	0.2520579425871263	0.04489283240136994	0.05891132079382884
apart	bn:00114309r	0.0	0.0	0.0	0.0	0.04547352796527226	0.020852378402417316	0.04199483473033372	-0.02543508344834191
tape	bn:00094821v	0.0	0.0	0.0	0.0	0.11702711338104303	0.1722975039856578	0.09140295199689509	0.10616253605569685
swarm	bn:00092154v	0.0	0.0	0.0	0.0	0.18000331499291156	0.2299226392871117	0.05174027559381856	-0.02664128577499518
unusual	bn:00113366a	0.0	0.0	0.0	0.0	0.1604645740079038	0.04718387153713982	0.12938327273141167	0.04223402157210708
ugly	bn:00112223a	0.0	0.0	0.0	0.0	0.1066389093444358	0.159664591895101	0.026571983170972518	-0.014104105556195866
spanish	bn:00073092n	0.0	0.0	0.0	0.0	-0.008115116979754207	0.005888552184305848	0.060862827388621366	-0.01775048295740397
aggressor	bn:00002021n	0.0	0.0	0.0	0.0	0.18013908058522868	0.1208152132895228	0.013416338311862105	0.08402050591493793
be_one	bn:13677363v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
besiege	bn:00083366v	0.0	0.0	0.0	0.0	0.08017638861829561	0.27449862702615535	0.12098891083393298	0.1585800171540552
bug	bn:00013697n	0.0	0.0	0.0	0.0	0.07533230849906372	0.14545245447019287	0.02966799253236923	-0.045318302056723915
disencumber	bn:00086949v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fife	bn:00034347n	0.0	0.0	0.0	0.0	0.06132236441943224	0.023592628492129453	0.023959732219637788	-0.060018048367036614
collision	bn:00020670n	0.0	0.0	0.0	0.0	0.15384145223542472	0.05131896882368335	0.11772152777797983	0.08110229164495888
reflect	bn:00092635v	0.0	0.0	0.0	0.0	0.056326900753430574	0.12299968176252005	0.008504456087618377	0.11188350027912466
season	bn:00070057n	0.0	0.0	0.0	0.0	0.10876421500947266	0.05896933778586594	0.057893871325833665	0.05881502599632433
drastic	bn:00101793a	0.0	0.0	0.0	0.0	0.044996586410014736	-0.01700153036187652	0.10895266273272133	0.05140399271431518
pare	bn:00091437v	0.0	0.0	0.0	0.0	0.11396304162445683	0.15951796722799833	0.058117398512794675	-0.016757593960253944
united_states_house_of_representatives	bn:00045015n	0.0	0.0	0.0	0.0	0.014175679695470155	0.0038674917709192627	0.023878102533548818	-0.05467030930364199
invigorate	bn:00082627v	0.0	0.0	0.0	0.0	0.1435222235627347	0.16204602039962313	0.022914717103006174	0.07470178406321508
speech	bn:00001304n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
husky	bn:00031588n	0.0	0.0	0.0	0.0	0.010613171528901691	0.0170116385033038	-0.014633516096097228	0.01622690925904333
defensive	bn:00101079a	0.0	0.0	0.0	0.0	0.07529229803470654	0.000850613933119534	0.037134303542410915	-0.054151171727202206
flamboyant	bn:00026073n	0.0	0.0	0.0	0.0	0.03245803457539676	0.022129582638969716	0.05818451408391177	-0.0675879627616014
retailer	bn:00067419n	0.0	0.0	0.0	0.0	0.015263182294375016	0.06060748799998407	0.06077520360291504	0.023830222933402014
double_down	bn:13684411v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
political	bn:00108758a	0.0	0.0	0.0	0.0	0.02689701967329118	-0.0356881713017694	-0.008393874795253947	0.012685803197514825
handcuff	bn:00086139v	0.0	0.0	0.0	0.0	0.3368612305892506	0.5251663554328316	0.07393518341993204	0.19183449461029356
levy	bn:00050887n	0.0	0.0	0.0	0.0	0.017504225435963885	0.0997648463495861	0.09149413059952619	0.18860907769134413
gold	bn:00040921n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
treaty	bn:00000728n	0.0	0.0	0.0	0.0	-0.016789565149463687	0.07498830893112643	0.02700933848992772	-0.08285102626878714
parish	bn:00060680n	0.0	0.0	0.0	0.0	0.03850830939110076	0.03182503767870704	0.10778552317744465	-0.10102054448122962
condition	bn:00021649n	0.0	0.0	0.0	0.0	0.0826484561877744	0.05433884086576743	9.251198573491539e-05	0.058055994376536815
winter_garden	bn:03407226n	0.0	0.0	0.0	0.0	0.009854800814977248	0.008771796727717758	-0.040526701563181444	-0.009369900428222153
emir	bn:00003314n	0.0	0.0	0.0	0.0	0.04458510494354431	0.06546120644799808	0.12040666875222637	0.06513989540196147
carry_through	bn:00084105v	0.0	0.0	0.0	0.0	0.08237194389472485	0.1525521687839938	0.042509364865974904	0.14583574700251506
uninterruptible_power_supply	bn:03156466n	0.0	0.0	0.0	0.0	0.14923009977745338	0.053557522891624264	0.04332502746555392	0.1089809324112163
scene	bn:00069554n	0.0	0.0	0.0	0.0	0.016104124493806937	0.02745607858229336	0.053715475273624955	0.02641623171044569
original	bn:00053715n	0.0	0.0	0.0	0.0	0.0372697301570245	0.028076696155564667	0.03180626775410521	0.05233108595156253
cactus	bn:00014506n	0.0	0.0	0.0	0.0	0.0835306407695299	0.08258194516784549	0.07393142547690963	-0.05697824458676412
male	bn:00052967n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
standard	bn:00111129a	0.0	0.0	0.0	0.0	-0.004161078453311068	0.0014812792012898267	0.09976748928788293	-0.030046249193404564
rice	bn:00067718n	0.0	0.0	0.0	0.0	-0.003874016103674884	0.031165638271596515	0.016973933471222367	0.04252952471568822
exact_same	bn:13668145a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
newscast	bn:00057559n	0.0	0.0	0.0	0.0	-0.016863700497852584	0.09987508705330508	0.02472710817798865	0.04384270925943359
airport_police	bn:00503873n	0.0	0.0	0.0	0.0	0.045793829120638105	0.11437076077423469	0.10665500182547237	0.050423338503836505
alpha_(ethology)	bn:03152891n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
crew	bn:00023775n	0.0	0.0	0.0	0.0	0.12398990834885196	0.1620667577073176	0.05833990435862122	0.0012346260993919276
precinct	bn:00064082n	0.0	0.0	0.0	0.0	-0.002225247870486882	0.11251924695354713	0.08141730488345578	-0.03779832818538173
cascade	bn:00016388n	0.0	0.0	0.0	0.0	0.05520170512168586	0.062336406948111635	0.07564095902586737	-0.023735239295399623
build	bn:00084204v	0.0	0.0	0.0	0.0	0.07942867847610516	0.21997255133348811	0.0993182837598954	0.0720681089217499
dustbin	bn:00006308n	0.0	0.0	0.0	0.0	0.057729854221480637	0.03528524203844771	0.026360788832030635	-0.08227322626356919
clear	bn:00099811a	0.0	0.0	0.0	0.0	0.0008516226174538114	0.06710903658504429	0.059373024835697695	0.06953054331784708
alphabet	bn:00000242n	0.0	0.0	0.0	0.0	0.1187809433759565	0.02982521261279573	0.02314372639874546	-0.017537952832239096
county_attorney	bn:03451311n	0.0	0.0	0.0	0.0	0.02958564543705745	0.12521929522859193	0.05567286799449874	0.006891269400518577
cabin	bn:00014437n	0.0	0.0	0.0	0.0	0.07950141969105948	0.1287499236024707	0.03514475974710012	-0.0014571394910147537
stover	bn:00074484n	0.0	0.0	0.0	0.0	-0.003363432454488256	0.0076486942384661315	0.031155211424987915	0.007796260591606788
negociate	bn:00091035v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
out_of_the_blue	bn:00116483r	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
face_up_to	bn:13609840v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
district_court	bn:01548418n	0.0	0.0	0.0	0.0	-0.014700552016513577	0.086534822884524	-0.011709076275435111	0.08989639213623167
standoff_(separator)	bn:00977605n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
self-destructive	bn:00110312a	0.0	0.0	0.0	0.0	-0.018005449744219394	0.12071566029447116	0.06339858889050327	-0.01837073003842615
scale	bn:00093304v	0.0	0.0	0.0	0.0	0.2842495030176925	0.2891381020143333	0.1441667256739514	0.15349775890987444
perch	bn:00061507n	0.0	0.0	0.0	0.0	0.09826001812541721	0.14127427086174912	0.06858854531580581	0.03167299598161321
tree_stand	bn:00825612n	0.0	0.0	0.0	0.0	0.07581737466262355	0.11359844989940016	0.05005622704398253	-0.030248500290535017
crisis_negotiation	bn:01081916n	0.0	0.0	0.0	0.0	0.05774751693119336	0.16399196348542927	0.11413218641090814	0.0786255812957455
cajole	bn:00083559v	0.0	0.0	0.0	0.0	0.20803780640402653	0.3500499878235218	0.0633379700341744	0.08743823383410895
praise	bn:00091913v	0.0	0.0	0.0	0.0	0.16095995797172194	0.18225572648430252	0.05004035027552614	0.11543441844781954
remarkable	bn:00109669a	0.0	0.0	0.0	0.0	-0.0180591367249236	0.02095580002391905	0.08432387905997175	0.028052902656647123
restraint	bn:00067397n	0.0	0.0	0.0	0.0	0.03664311293153661	0.04490156082491079	0.05554666035365234	0.10901748663355973
better	bn:00098282a	0.0	0.0	0.0	0.0	0.033703457161062815	0.05307556324591099	0.06775340876486713	0.002787200826099057
pelican	bn:00061290n	0.0	0.0	0.0	0.0	0.09630522374792128	0.07687423154997905	0.00498509229638899	0.04315104671331439
apartment_hotel	bn:03403734n	0.0	0.0	0.0	0.0	0.08483438320986994	0.016325498586339297	0.10867041987167234	0.024839875464522564
african_american	bn:00001818n	0.0	0.0	0.0	0.0	0.033884583604615444	0.040075810032058595	0.10796499973660623	0.06594543488291621
bloomers	bn:00011431n	0.0	0.0	0.0	0.0	0.004040673644606548	0.016876313388206783	0.08952576561672175	0.03855661946991307
hum	bn:00084346v	0.0	0.0	0.0	0.0	0.1897313257716061	0.13777835822551177	0.08769828118161369	0.1007547913675816
dispirited	bn:00101559a	0.0	0.0	0.0	0.0	0.058021301365069784	0.04148055770266259	0.013409978507896898	0.04021116943113965
cut	bn:00024599n	0.0	0.0	0.0	0.0	-0.029596471134180975	-0.03535393278088597	0.021008558175580627	0.09629919720678315
facial_hair	bn:00032635n	0.0	0.0	0.0	0.0	0.1169914209316519	0.04858710719946154	0.022510642067838243	0.027248011032236372
tag	bn:00075885n	0.0	0.0	0.0	0.0	0.0737175220043182	-0.003452552418246695	0.06873603595771448	0.05098367237183743
gunson	bn:13926129n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pete_simpson	bn:14733859n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
protest	bn:00092106v	0.0	0.0	0.0	0.0	0.07988158490020163	0.1625534809136572	0.05174106333262359	0.22842444006257867
overlook	bn:00091318v	0.0	0.0	0.0	0.0	0.2122356322207069	0.24761051524928246	0.0412598317093405	0.13028791306856127
statewide	bn:00111164a	0.0	0.0	0.0	0.0	-0.029867492286500173	-0.0012383950826358881	0.03587045413529192	0.019615893613028148
inactivity	bn:00046222n	0.0	0.0	0.0	0.0	0.24098479048070354	0.1067457070017207	0.032894630652966446	0.052866533175549
institutional_racism	bn:02912473n	0.0	0.0	0.0	0.0	0.03785098741996438	0.10692138429401317	0.0136616237537879	-0.01940631541989892
captivity	bn:00015771n	0.0	0.0	0.0	0.0	0.0763561029327049	0.15523657731471882	0.04484285852708432	0.006085665360688519
panic	bn:00001793n	0.0	0.0	0.0	0.0	0.10732020490988112	0.12500842929174355	0.17241152093822304	0.011172757498434325
unarmed	bn:00112328a	0.0	0.0	0.0	0.0	0.2329909311323632	0.2660875300192613	0.10630930882107523	0.028476450762063274
mentally_ill	bn:00106605a	0.0	0.0	0.0	0.0	0.12639561431991625	0.1897964357412648	0.17880833732605578	-0.02145058638843851
blackbird	bn:00011011n	0.0	0.0	0.0	0.0	0.07870828455237434	0.08841842455103546	0.016528769940546396	-0.06513613863389103
hatching	bn:00043129n	0.0	0.0	0.0	0.0	0.08901037958136715	0.13013793630009693	0.13291074125921115	-0.010437305169218824
habitual_offender	bn:15136966n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
receiver	bn:00066494n	0.0	0.0	0.0	0.0	-0.012381963657463623	-0.011177818739382417	0.025407632594162594	0.0014850753066681802
board_rule	bn:00011656n	0.0	0.0	0.0	0.0	0.01688498415066306	0.019213172624251897	0.015241253343742617	-0.09150714981094714
subscribe	bn:00091750v	0.0	0.0	0.0	0.0	0.14358432165979512	0.22742359750749544	0.03884399212054164	0.1944082454820949
thorough	bn:00111859a	0.0	0.0	0.0	0.0	0.0003399325812563648	0.06432161221758555	0.07808712281338155	0.042564738124875025
justifiably	bn:00116058r	0.0	0.0	0.0	0.0	0.08321679607666693	0.08929766663392011	0.07925935576181312	0.12276900554428785
desk_clerk	bn:00026555n	0.0	0.0	0.0	0.0	0.01722901637764441	0.14919966203776014	0.09857664864690024	0.08442814388264111
genus_vespa	bn:00040072n	0.0	0.0	0.0	0.0	-0.012172271499577784	0.015793122988934805	0.031050772106730483	-0.08146008773518126
motel	bn:00055995n	0.0	0.0	0.0	0.0	0.015609346741584084	0.1707685912109434	0.07370015285598973	-0.022245160661999292
afford	bn:00082442v	0.0	0.0	0.0	0.0	0.19510387117099506	0.17195504009641713	0.05026808782918499	0.22973325930947122
accommodate	bn:00082214v	0.0	0.0	0.0	0.0	0.17621009449408653	0.13639019558505025	0.019661999170196686	0.08064275502423336
loosely	bn:00116162r	0.0	0.0	0.0	0.0	-0.007482645851794316	0.010433408011627749	-0.04661473292796741	-0.07356309014090281
canine	bn:00099195a	0.0	0.0	0.0	0.0	0.08066766301298528	0.0519063645328635	0.15640839417676597	-0.017418153113536804
tighten	bn:00094964v	0.0	0.0	0.0	0.0	0.19766763240014995	0.20730255417344837	0.08046226791436198	0.18803713656607096
attain	bn:00082902v	0.0	0.0	0.0	0.0	0.20215579746990275	0.2535438693623508	0.01075421308024777	0.13305076100003504
collar	bn:00020603n	0.0	0.0	0.0	0.0	-0.00045594661829299367	0.025580767373633607	0.0849227305303006	0.03626636594949507
closely	bn:00114750r	0.0	0.0	0.0	0.0	0.10068651301792579	0.02038653164485856	0.0018866541588371862	-0.014685603866346637
actual	bn:00096397a	0.0	0.0	0.0	0.0	0.03591293175593825	0.1068063991799255	0.05780328654730749	0.1188049196935883
food_stamp	bn:00035668n	0.0	0.0	0.0	0.0	-0.02311745608373676	-0.02427861379196369	0.009880442048103157	0.009576377075168568
anxious	bn:00097283a	0.0	0.0	0.0	0.0	0.003607362644556351	0.05294846623073361	0.04600192010047002	0.013702173738078333
true	bn:00105787a	0.0	0.0	0.0	0.0	-0.027237698961824694	0.06795057100062507	0.017498239290356005	0.08875541478516939
excite	bn:00087809v	0.0	0.0	0.0	0.0	0.09494835352703607	0.14572233498943077	0.032801418685580994	0.05986330843761933
addiction	bn:00001287n	0.0	0.0	0.0	0.0	0.1686588101047367	0.12677750005859392	0.18670912591479216	0.0015940858570203992
mental	bn:00106601a	0.0	0.0	0.0	0.0	0.13089637256705475	0.0699787231245189	0.13311958371302643	0.012975318568392832
non-lethal_weapon	bn:00677565n	0.0	0.0	0.0	0.0	0.005323419063569151	0.08777834130564025	0.0880874425387849	0.004312064252125467
rubber_bullet	bn:00068459n	0.0	0.0	0.0	0.0	0.14619785938650798	0.2940278699773678	0.12206596364632549	0.03216479955444263
maneuver	bn:00053174n	0.0	0.0	0.0	0.0	0.07411223655896579	0.04089536055654826	0.08817301849001448	0.008687806278874322
glad	bn:00103601a	0.0	0.0	0.0	0.0	-0.07898633722878184	0.02401235458424269	0.0466880121217306	-0.013864160649351438
atrocious	bn:00096165a	0.0	0.0	0.0	0.0	0.17196640618605444	0.09006053333427637	0.16739207454016458	0.06217127442772641
police_brutality	bn:00898710n	0.0	0.0	0.0	0.0	0.05097182586634401	0.32651722553791535	0.061403342306296356	0.06069643573174343
passion	bn:00060907n	0.0	0.0	0.0	0.0	0.048486613319318264	0.1460197410620863	0.08795229695563683	-0.0605200877120292
do_a	bn:13754433v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
good_job	bn:13788634n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cool	bn:00084893v	0.0	0.0	0.0	0.0	0.1257029992242079	0.12542230750570899	0.059013245979817774	0.14137088738411804
hot	bn:00104348a	0.0	0.0	0.0	0.0	-0.016138086073740482	0.11189087987118258	0.050784384792347	0.03680324536419305
fire_station	bn:00034667n	0.0	0.0	0.0	0.0	0.00020914306385000705	0.040219387996574346	0.1087137543671314	0.008165277226420726
blow	bn:00083652v	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chemical_test	bn:00834334n	0.0	0.0	0.0	0.0	0.004649691571505497	0.11434399299953048	0.04978256396262256	0.057726442570588836
simonson	bn:02744260n	0.0	0.0	0.0	0.0	0.028760249042698326	0.059931858253728945	0.023567129863919095	0.10374663569552615
killdeer	bn:00017775n	0.0	0.0	0.0	0.0	0.008159203985024108	0.06116086835418109	0.05960998870546563	-0.01554913697748012
qi	bn:00017440n	0.0	0.0	0.0	0.0	0.06408946043963752	0.06942697973768217	0.17637218780541827	-0.06494693117317733
jostle	bn:00089991v	0.0	0.0	0.0	0.0	0.12372574705105664	0.21792056267304927	0.054780109187963576	0.023289245605138516
hwang_(korean_surname)	bn:14031591n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
courtesy	bn:00023323n	0.0	0.0	0.0	0.0	0.0058520217727583545	0.006700801542296714	0.02168074781573442	0.09624448863306051
dinner	bn:00027206n	0.0	0.0	0.0	0.0	0.12351667476029557	0.10652273210732614	0.07596549514276764	0.07118825091375769
conference	bn:00021721n	0.0	0.0	0.0	0.0	0.008420697428529977	-0.0015240788202433844	0.05706600092492552	0.03108909940904636
