9d9eeb109e8f9b9d6d7a57e7f75f67f8	2017-03-26	killed	20	514,515	null	null	A1:man[20:513,514]	null	null	null	null	AM-LOC:in Cincinnati nightclub shooting | 20:10[20:515,521]	null
9d9eeb109e8f9b9d6d7a57e7f75f67f8	2017-03-26	killed	23	623,624	null	null	A1:one person[23:620,622]	null	null	null	null	null	null
9d9eeb109e8f9b9d6d7a57e7f75f67f8	2017-03-26	left	51	1019,1020	null	A0:The overnight shooting at the club , which was packed according to police ,[51:1005,1019]	A1:one dead and 14[51:1020,1024]	A2:injured[51:1024,1025]	null	null	null	null	null
9d9eeb109e8f9b9d6d7a57e7f75f67f8	2017-03-26	know	19	424,425	null	A0:we[19:423,424]	null	null	null	null	null	AM-LOC:about the Cameo nightclub shootings | 1:01 16 shot , 1 killed at Cameo nightclub in Cincinnati[19:425,442]	null
9d9eeb109e8f9b9d6d7a57e7f75f67f8	2017-03-26	killed	100	1982,1983	null	null	A1:two people[100:1979,1981]	null	null	null	null	null	null
9d9eeb109e8f9b9d6d7a57e7f75f67f8	2017-03-26	need	23	607,608	null	A0:you[23:606,607]	null	null	null	null	null	null	null
c29204633cd516b86c40de20496d2437	2017-03-06	Passes	1	9,10	null	null	A1:Beebe 7-year - old Shooting Victim[1:3,9]	null	null	null	null	null	null
c29204633cd516b86c40de20496d2437	2017-03-06	passed away	5	68,70	null	null	A1:The girl[5:59,61]	null	null	null	AM-TMP:before 1 p.m. Saturday[5:71,75]	null	null
104cde0f89e30b6f185e0a8832a50e75	2017-03-01	investigating	17	184,185	null	A0:The LMPD Homicide Unit[17:179,183]	null	null	null	null	null	null	null
104cde0f89e30b6f185e0a8832a50e75	2017-03-01	killed	14	151,152	null	null	null	null	null	null	null	null	null
4c36aa050f843d16e92405c3a5837323	2017-02-23	killed	9	116,117	null	null	null	null	null	null	null	AM-LOC:in a shooting in Moreno Valley[9:117,123]	null
4c36aa050f843d16e92405c3a5837323	2017-02-23	died	39	629,630	null	null	A1:she[39:627,628]	null	null	null	null	null	null
0867f2224cf1abc49034b813a728c9e0	2017-03-31	had	1	12,13	null	A0:MN father who shot 8-year - old son before killing himself[1:1,12]	A1:history of depression[1:13,16]	null	null	null	null	null	null
0867f2224cf1abc49034b813a728c9e0	2017-03-31	said	3	62,63	null	null	A1:Sgt[3:63,64]	null	null	null	null	null	null
0867f2224cf1abc49034b813a728c9e0	2017-03-31	found	18	316,317	null	A0:authorities[18:315,316]	A1:a deceased David Krauss[18:317,321]	null	null	null	null	AM-LOC:along with his son in the child ’s bedroom[18:321,330]	null
0867f2224cf1abc49034b813a728c9e0	2017-03-31	killing	1	10,11	null	null	A1:himself[1:11,12]	null	null	null	null	null	null
0867f2224cf1abc49034b813a728c9e0	2017-03-31	shot	3	50,51	null	null	A1:Both parties[3:46,48]	null	null	null	null	AM-LOC:in an attempted murder - suicide scenario[3:54,61]	null
29ca64ee2eb4d24871be7d430a085139	2017-02-21	found	17	419,420	null	null	A1:The 3-year - old girl[17:413,418]	null	A3:alive and uninjured[17:420,423]	null	null	AM-LOC:in the home[17:423,426]	null
29ca64ee2eb4d24871be7d430a085139	2017-02-21	killed	6	136,137	null	A0:Somebody[6:131,132]	A1:my whole family[6:137,140]	null	null	null	null	null	null
29ca64ee2eb4d24871be7d430a085139	2017-02-21	killed	21	559,560	null	null	A1:all four of the individuals[21:560,565]	null	null	null	null	AM-LOC:inside the residence[21:565,568]	null
29ca64ee2eb4d24871be7d430a085139	2017-02-21	found	5	118,119	null	null	A1:65-year - old Edna Durr , 27-year - old Kiearra Durr , 42-year - old Tomecca L. Pickett and 5-year - old Owen Pickett[5:93,117]	null	A3:dead[5:119,120]	null	null	AM-LOC:inside the home on Butts Road in Toomsuba[5:120,128]	null
29ca64ee2eb4d24871be7d430a085139	2017-02-21	facing	9	206,207	null	A0:He[9:204,205]	A1:a capital murder charge[9:207,211]	null	null	null	null	null	null
29ca64ee2eb4d24871be7d430a085139	2017-02-21	found	4	89,90	null	null	A1:a 3-year - old child[4:83,88]	null	null	null	null	AM-LOC:inside alive[4:90,92]	null
29ca64ee2eb4d24871be7d430a085139	2017-02-21	left	34	778,779	null	null	null	A2:alive[34:779,780]	null	null	null	null	null
29ca64ee2eb4d24871be7d430a085139	2017-02-21	charged	14	352,353	null	null	A1:one count of capital murder and felon[14:359,366]	null	null	null	null	null	null
29ca64ee2eb4d24871be7d430a085139	2017-02-21	killed	9	218,219	null	A0:McVay[9:217,218]	A1:the boy[9:219,221]	null	null	null	null	null	null
a51c5c4a30d045a72e4360b5232214b8	2017-01-19	killed	1	12,13	null	A0:by masked gunmen[1:13,16]	A1:St. Louis neighborhood in fear after girl , 15 ,[1:1,11]	null	null	null	null	null	null
5b5eb6f7ea6513823d49c9322f139998	2017-02-16	dying	15	278,279	null	null	null	null	null	null	null	AM-LOC:at the scene[15:279,282]	null
5b5eb6f7ea6513823d49c9322f139998	2017-02-16	shot	12	230,231	null	A0:he[12:228,229]	A1:him[12:231,232]	null	null	null	null	AM-LOC:the backyard —[12:224,227]	AM-MNR:fatally[12:229,230]
0cd85ebd008f68e54b1b04366fabfe43	2017-03-27	kills	1	6,7	null	A0:Homeowner 's son shoots ,[1:1,6]	A1:three would - be burglars[1:7,12]	null	null	null	null	null	null
ea781ee5a57a46b285d834708fee8c0d	2017-02-12	arrest	1	3,4	null	A0:Kenosha police[1:1,3]	A1:15-year - old[1:4,7]	null	null	null	null	AM-LOC:in fatal shooting[1:7,10]	null
ea781ee5a57a46b285d834708fee8c0d	2017-02-12	arrested	3	26,27	null	A0:they[3:24,25]	A1:a 15-year - old boy[3:27,32]	A2:in connection with a fatal weekend shooting[3:32,39]	null	null	null	null	null
342587d3ca9285925fef0e3613525f61	2017-01-11	killed	4	29,30	null	A0:A 17-year - old teenager[4:21,26]	null	null	null	null	AM-TMP:Wednesday afternoon[4:32,34]	AM-LOC:in Akron[4:30,32]	null
342587d3ca9285925fef0e3613525f61	2017-01-11	died	6	87,88	null	null	A1:The 17-year - old[6:78,82]	null	A3:from his wounds[6:88,91]	null	null	null	null
136769f2cecef1b573af9516cb981eaf	2017-02-06	died	10	162,163	null	null	A1:two victims[10:160,162]	null	null	null	null	AM-LOC:on the scene[10:163,166]	null
136769f2cecef1b573af9516cb981eaf	2017-02-06	identified	1	7,8	null	null	A1:MSNewsNow.com - Jackson , MS[1:9,14]	null	null	null	null	null	null
136769f2cecef1b573af9516cb981eaf	2017-02-06	charged	14	215,216	null	null	A1:Man[14:214,215]	A2:with murder in Yazoo City nightclub shooting[14:216,223]	null	null	null	null	null
136769f2cecef1b573af9516cb981eaf	2017-02-06	died	10	168,169	null	null	A1:two[10:167,168]	null	null	null	AM-TMP:while on the way to UMMC[10:169,175]	AM-LOC:in Jackson[10:175,177]	null
02e949e7ffe016f19aeb4df6a143f766	2017-02-05	ended	2	18,19	null	null	A1:An argument on a Southwest Side street late Sunday[2:9,18]	null	null	null	null	null	AM-MNR:with a man killed[2:19,23]
02e949e7ffe016f19aeb4df6a143f766	2017-02-05	wounded	1	5,6	null	A0:1 dead , 10[1:1,5]	null	null	null	null	null	AM-LOC:in Chicago shootings[1:6,9]	null
02e949e7ffe016f19aeb4df6a143f766	2017-02-05	killed	2	22,23	null	null	A1:a man[2:20,22]	null	null	null	null	null	null
716b042e00a1bcbdabab44d0659d1a6d	2017-03-19	attempted	7	156,157	null	null	A1:second - degree murder[7:157,161]	null	null	null	null	null	null
9aeadaa0fec780ce56e260386b6bc61d	2017-03-16	pronounced	8	110,111	null	null	A1:She[8:108,109]	A2:dead[8:111,112]	null	null	null	AM-LOC:at the scene[8:112,115]	null
a2e9eddef114aeb4458d4e807b36b40c	2017-03-07	killed	18	258,259	null	null	A1:A 24-year - old man[18:252,257]	null	null	null	AM-TMP:early Saturday morning[18:259,262]	AM-LOC:near Mills and Peterson Streets[18:262,267]	null
a2e9eddef114aeb4458d4e807b36b40c	2017-03-07	died	20	292,293	null	null	A1:32-year - old Kennedy Gadley , of Buffalo ,[20:283,292]	null	null	null	AM-TMP:after a shooting early Sunday morning in the area of Broadway and Lathrop[20:295,308]	AM-LOC:at ECMC[20:293,295]	null
a2e9eddef114aeb4458d4e807b36b40c	2017-03-07	followed	17	245,246	null	null	A1:Monday ’s shootings[17:242,245]	A2:a deadly weekend in Buffalo[17:246,251]	null	null	null	null	null
a2e9eddef114aeb4458d4e807b36b40c	2017-03-07	See	22	321,322	null	A0:MORE |[22:319,321]	A1:our earlier coverage of Sunday ’s fatal shooting here[22:322,331]	null	null	null	null	null	null
a2e9eddef114aeb4458d4e807b36b40c	2017-03-07	See	19	271,272	null	A0:MORE |[19:269,271]	A1:our earlier coverage of Saturday ’s deadly shooting here[19:272,281]	null	null	null	null	null	null
5f1fe34eda5af373c3f7d3eca1a10c9b	2017-01-05	took	2	14,15	null	A0:It[2:12,13]	A1:a few hours for the city of Dallas[2:15,23]	null	null	null	null	null	null
5f1fe34eda5af373c3f7d3eca1a10c9b	2017-01-05	notch	4	55,56	null	A0:the city of Dallas[4:50,54]	A1:its first homicide of the new year[4:56,63]	null	null	null	null	null	null
5f1fe34eda5af373c3f7d3eca1a10c9b	2017-01-05	died	25	368,369	null	null	A1:He[25:367,368]	null	null	null	AM-TMP:soon after[25:369,371]	null	null
5f1fe34eda5af373c3f7d3eca1a10c9b	2017-01-05	had	31	442,443	null	A0:German[31:441,442]	A1:a surprising message for her cousin 's killer[31:443,451]	null	null	null	AM-TMP:A few days after the murder[31:434,440]	null	null
5f1fe34eda5af373c3f7d3eca1a10c9b	2017-01-05	Suspected	15	243,244	null	A0:Video Dallas Police Arrest Man[15:238,243]	A1:of Murder[15:244,246]	null	null	null	null	null	null
5f1fe34eda5af373c3f7d3eca1a10c9b	2017-01-05	notch	2	24,25	null	A0:the city of Dallas[2:19,23]	A1:its first homicide of the new year[2:25,32]	null	null	null	null	null	null
5f1fe34eda5af373c3f7d3eca1a10c9b	2017-01-05	killed	5	73,74	null	null	A1:Christian Dawson[5:65,67]	null	null	null	AM-TMP:during a party at the Azure Banquet Hall in the 9200 block of Skillman Street[5:84,99]	null	null
5f1fe34eda5af373c3f7d3eca1a10c9b	2017-01-05	took	4	45,46	null	A0:It[4:43,44]	A1:a few hours for the city of Dallas[4:46,54]	null	null	null	null	null	null
748f14771b3febdc874b7827d151b6e0	2017-01-01	Kills	1	7,8	null	A0:Police : 15-Year - Old Boy[1:1,7]	A1:16-Year - Old Girl[1:8,12]	null	null	null	null	null	null
748f14771b3febdc874b7827d151b6e0	2017-01-01	pronounced	11	199,200	null	null	A1:she[11:197,198]	A2:dead[11:200,201]	null	null	null	AM-LOC:Howard County General Hospital[11:191,195]	null
748f14771b3febdc874b7827d151b6e0	2017-01-01	taken	11	189,190	null	null	A1:Charlotte Zaremba[11:186,188]	null	null	null	null	null	null
748f14771b3febdc874b7827d151b6e0	2017-01-01	killed	2	27,28	null	A0:A 16-year - old girl[2:19,24]	null	null	null	null	null	AM-LOC:in Ellicott City[2:31,34]	null
053f19bc48cb978c75c46aa1b6584c21	2017-03-20	transported	5	95,96	null	null	A1:He[5:93,94]	null	A3:to the hospital alive[5:96,100]	null	null	null	null
f78654322e69e05f79ee1c4f698f7568	2017-02-25	killed	3	29,30	null	A0:a shooting[3:26,28]	A1:two people[3:30,32]	null	null	null	null	null	null
f78654322e69e05f79ee1c4f698f7568	2017-02-25	died	11	192,193	null	null	A1:Josh Haber , 19 ,[11:187,192]	null	null	null	null	AM-LOC:on Niles - Cortland Road[11:196,201]	null
f78654322e69e05f79ee1c4f698f7568	2017-02-25	died	35	562,563	null	null	A1:Joshua Williams[35:558,560]	null	null	null	null	AM-LOC:in the gunfire[35:563,566]	null
f78654322e69e05f79ee1c4f698f7568	2017-02-25	injured	3	33,34	null	A0:a shooting[3:26,28]	A1:three others[3:34,36]	null	null	null	null	AM-LOC:in Howland[3:36,38]	null
4f80d5d18f2cfe11f12a567ad368a8d8	2017-02-12	leaves	1	4,5	null	A0:West Allis shooting[1:1,4]	null	A2:19-year - old man dead[1:5,10]	null	null	null	AM-LOC:in custody[1:21,23]	null
1c6f791a8ff20e6ba7534df51c95cb6b	2017-02-01	walking	1	5,6	null	A0:by shooting[1:12,14]	null	null	null	null	null	null	null
1c6f791a8ff20e6ba7534df51c95cb6b	2017-02-01	strikes	23	395,396	null	A0:Tragedy[23:394,395]	A1:our community[23:396,398]	null	null	null	AM-TMP:again[23:398,399]	null	AM-MNR:with teenager killed in drive - by shooting[23:399,407]
1c6f791a8ff20e6ba7534df51c95cb6b	2017-02-01	pronounced	4	95,96	null	null	A1:he[4:93,94]	A2:dead[4:96,97]	null	null	null	AM-LOC:Jackson Memorial Hospital 's Ryder Trauma Center[4:84,91]	null
1c6f791a8ff20e6ba7534df51c95cb6b	2017-02-01	killed	1	8,9	null	A0:by shooting[1:12,14]	A1:sidewalk[1:7,8]	null	null	null	null	null	AM-MNR:in drive[1:9,11]
1c6f791a8ff20e6ba7534df51c95cb6b	2017-02-01	killed	23	401,402	null	A0:by shooting[23:405,407]	A1:teenager[23:400,401]	null	null	null	null	null	AM-MNR:in drive[23:402,404]
1c6f791a8ff20e6ba7534df51c95cb6b	2017-02-01	become	20	377,378	null	null	A1:the murders of our children[20:371,376]	A2:the new normal[20:378,381]	null	null	null	null	null
1c6f791a8ff20e6ba7534df51c95cb6b	2017-02-01	shot	13	242,243	null	null	A1:He[13:239,240]	null	null	null	AM-TMP:less than four minutes later[13:243,248]	null	AM-MNR:fatally[13:241,242]
1c6f791a8ff20e6ba7534df51c95cb6b	2017-02-01	calling	14	265,266	null	A0:Miami - Dade County Public Schools Superintendent Alberto Carvalho[14:250,259]	A1:the killing " unacceptable cowardice[14:266,271]	null	null	null	null	null	null
1c6f791a8ff20e6ba7534df51c95cb6b	2017-02-01	become	16	304,305	null	null	A1:the murders of our children[16:298,303]	A2:the new normal[16:305,308]	null	null	null	null	null
1c6f791a8ff20e6ba7534df51c95cb6b	2017-02-01	killed	2	27,28	null	A0:MIAMI - DADE COUNTY , Fla. - A 15-year - old boy[2:14,26]	null	null	null	null	null	null	AM-MNR:by shooting Tuesday night in northwest Miami - Dade County[2:32,42]
ba3199d11a95053b6fae7d69d423abae	2017-02-26	shooting	3	29,30	null	null	null	null	null	null	null	AM-LOC:at a Howland home that killed two and sent three others to hospitals[3:30,43]	null
ba3199d11a95053b6fae7d69d423abae	2017-02-26	died	5	88,89	null	null	A1:Joshua Williams , 20 ,[5:83,88]	null	null	null	AM-TMP:later[5:89,90]	AM-LOC:in the hospital[5:90,93]	null
ba3199d11a95053b6fae7d69d423abae	2017-02-26	killed	3	35,36	null	null	A1:two[3:36,37]	null	null	null	null	null	null
73e95103419f4a3e33abb527ff2d6877	2017-03-06	indicted	3	54,55	null	null	A1:Travis Durden , 32 , of the 1500 block of Berdan Avenue[3:41,53]	A2:for complicity to murder[3:55,59]	null	null	null	null	null
b3661f40671f1b791072906f3342e905	2017-03-01	took	3	29,30	null	A0:he[3:28,29]	A1:an entire box of over - the - counter medicine[3:30,40]	null	null	null	null	null	null
b3661f40671f1b791072906f3342e905	2017-03-01	kill	3	44,45	null	A0:the -[3:36,38]	A1:himself[3:45,46]	null	null	null	null	null	null
d98d19b56d089359182648fdf3868f83	2017-03-27	jailed	1	2,3	null	null	null	null	null	null	null	AM-LOC:in Sanford shooting that killed girlfriend , injured 5 others[1:3,13]	null
d98d19b56d089359182648fdf3868f83	2017-03-27	began	3	28,29	null	A0:A shooting spree that ended with a woman dead and five others injured[3:15,28]	null	null	null	null	null	null	AM-MNR:with an argument over keys[3:29,34]
d98d19b56d089359182648fdf3868f83	2017-03-27	killed	1	7,8	null	null	A1:girlfriend[1:8,9]	null	null	null	null	null	null
d98d19b56d089359182648fdf3868f83	2017-03-27	ended	3	19,20	null	null	A1:A shooting spree[3:15,18]	A2:with a woman dead and five others[3:20,27]	null	null	null	null	null
d98d19b56d089359182648fdf3868f83	2017-03-27	kill	29	509,510	null	null	A1:Latina Herring[29:510,512]	null	null	null	null	null	null
d98d19b56d089359182648fdf3868f83	2017-03-27	killed	7	129,130	null	null	A1:About 6:20 a.m. , Herring , 35 ,[7:118,126]	null	null	null	null	null	null
28c78b6e6dce5d68b64a917de1b913fb	2017-02-17	Kill	1	4,5	null	A0:Plainclothes NYPD Officers[1:1,4]	A1:Bed - Stuy Teen[1:5,9]	null	null	null	AM-TMP:After Alleged Shoot - Out[1:9,14]	null	null
28c78b6e6dce5d68b64a917de1b913fb	2017-02-17	shot	22	458,459	null	A0:by an NYPD officer[22:459,463]	A1:Kadeem Torres , 17 ,[22:451,456]	null	null	null	AM-TMP:after a shoot - out in East New York[22:463,472]	null	AM-MNR:fatally[22:457,458]
28c78b6e6dce5d68b64a917de1b913fb	2017-02-17	pronounced	14	308,309	null	null	A1:The teen[14:305,307]	A2:dead[14:309,310]	null	null	null	AM-LOC:at the scene[14:310,313]	null
63ac190521afa53a14cd689978979de7	2017-02-13	had	15	231,232	null	A0:Man killed by LMPD[15:227,231]	A1:substance abuse , mental health issues[15:232,238]	null	null	null	null	null	null
63ac190521afa53a14cd689978979de7	2017-02-13	killed	15	228,229	null	A0:by LMPD[15:229,231]	A1:Man[15:227,228]	null	null	null	null	null	null
c7b63c763fbd93bd02b4a26290fe75f9	2017-02-26	come	1	6,7	null	null	null	A2:forward[1:7,8]	null	null	null	AM-LOC:in 8-year - old girl 's killing[1:8,15]	null
c7b63c763fbd93bd02b4a26290fe75f9	2017-02-26	died	18	284,285	null	null	A1:she[18:283,284]	null	null	null	AM-TMP:within hours[18:285,287]	null	null
c7b63c763fbd93bd02b4a26290fe75f9	2017-02-26	killing	1	14,15	null	A0:old girl 's[1:11,14]	null	null	null	null	null	null	null
c7b63c763fbd93bd02b4a26290fe75f9	2017-02-26	killed	19	298,299	null	A0:HPD : 8-year - old shot ,[19:291,298]	null	null	null	null	AM-TMP:after accident[19:299,301]	AM-LOC:in south Houston[19:301,304]	null
cc4951a02e9e84b888e5c66f041949ff	2017-02-13	killed	1	2,3	null	null	A1:involved shooting[1:6,8]	null	null	null	null	AM-LOC:in officer[1:3,5]	null
cc4951a02e9e84b888e5c66f041949ff	2017-02-13	died	12	222,223	null	null	A1:he[12:221,222]	null	A3:of multiple gunshot wounds[12:223,227]	null	null	null	null
cc4951a02e9e84b888e5c66f041949ff	2017-02-13	killed	3	22,23	null	null	A1:A man[3:19,21]	null	null	null	null	null	null
cc4951a02e9e84b888e5c66f041949ff	2017-02-13	killing	11	206,207	null	A0:police[11:202,203]	A1:Young[11:207,208]	null	null	null	null	null	null
cc4951a02e9e84b888e5c66f041949ff	2017-02-13	says	11	200,201	null	A0:Conrad[11:199,200]	A1:That 's when[11:195,198]	null	null	null	null	null	null
cc4951a02e9e84b888e5c66f041949ff	2017-02-13	pronounced	12	215,216	null	null	A1:Young[12:213,214]	A2:dead at the scene[12:216,220]	null	null	null	null	null
cc4951a02e9e84b888e5c66f041949ff	2017-02-13	killed	5	60,61	null	null	A1:the man[5:58,60]	null	null	null	AM-TMP:as 32-year - old William Young Jr.[5:61,68]	null	null
0a3e49ad0467c6545e36d754cc08d312	2017-01-12	killed	1	5,6	null	A0:Brothers[1:4,5]	null	null	null	null	null	null	null
0a3e49ad0467c6545e36d754cc08d312	2017-01-12	killed	5	106,107	null	A0:the shots[5:103,105]	A1:17-year - old Daniel Diaz[5:107,112]	null	null	null	null	null	null
0a3e49ad0467c6545e36d754cc08d312	2017-01-12	shot	2	30,31	null	null	A1:the two brothers[2:24,27]	null	null	null	AM-TMP:on Tuesday[2:34,36]	AM-LOC:on Grant Avenue[2:31,34]	AM-MNR:fatally[2:29,30]
0a3e49ad0467c6545e36d754cc08d312	2017-01-12	killed	23	522,523	null	null	null	null	null	null	AM-TMP:in Syracuse 's first homicide of 2017[23:523,530]	null	null
0a3e49ad0467c6545e36d754cc08d312	2017-01-12	facing	3	65,66	null	A0:three suspects[3:58,60]	A1:murder[3:66,67]	null	null	null	null	null	null
0a3e49ad0467c6545e36d754cc08d312	2017-01-12	pronounced	20	450,451	null	null	A1:One victim[20:447,449]	A2:dead[20:451,452]	null	null	null	AM-LOC:at the scene[20:452,455]	null
009af06bc757be96bfe4cf6914eb58a6	2017-04-11	pronounced	5	121,122	null	null	A1:Slaughter[5:119,120]	A2:dead[5:122,123]	null	null	AM-TMP:about three hours later[5:123,127]	null	null
009af06bc757be96bfe4cf6914eb58a6	2017-04-11	shot	4	93,94	null	null	A1:Slaughter[4:91,92]	null	null	null	null	AM-LOC:in the head[4:94,97]	null
009af06bc757be96bfe4cf6914eb58a6	2017-04-11	trying	8	181,182	null	A0:Slaughter[8:178,179]	A1:to better his life[8:182,186]	null	null	null	null	null	null
009af06bc757be96bfe4cf6914eb58a6	2017-04-11	shot	14	249,250	null	null	A1:Another person[14:245,247]	null	null	null	AM-TMP:Monday night[14:250,252]	null	AM-MNR:fatally[14:248,249]
009af06bc757be96bfe4cf6914eb58a6	2017-04-11	had	2	17,18	null	A0:Keshawn Slaughter[2:15,17]	A1:his share of trouble with the law[2:18,25]	null	null	null	null	null	null
9b6a82d5763fd63b6dfd82746f956b50	2017-03-08	faces	3	43,44	null	A0:15-year - old Fernando Enriquez[3:34,39]	A1:a charge of homicide[3:44,48]	null	null	null	null	null	null
9b6a82d5763fd63b6dfd82746f956b50	2017-03-08	made	2	18,19	null	A0:Flagstaff police[2:15,17]	A1:an arrest[2:19,21]	null	null	null	AM-TMP:in a fatal weekend shooting[2:21,26]	AM-LOC:at a rec center[2:26,30]	null
9b6a82d5763fd63b6dfd82746f956b50	2017-03-08	face	14	244,245	null	A0:Enriquez[14:235,236]	A1:a homicide charge[14:245,248]	null	null	null	null	null	null
3445497e59609d2e1ec4b19408ca5e75	2017-02-21	identified	5	67,68	null	A0:as an adult male , Tate Spillet , his 15-year - old stepson Corbin Hillaker , his 7-year - old son , McCoy , and his 6-year - old daughter Jessica[5:68,99]	A1:The deceased[5:63,65]	null	null	null	null	null	null
