c3e49519c77d0464d33aefe7fb748c12	2017-03-28	raise	25	406,407	A0:A Go Fund Me account[25:397,402]	A1:money[25:407,408]	null	null	null	null	null
c3e49519c77d0464d33aefe7fb748c12	2017-03-28	said	29	474,475	A0:Officers[29:473,474]	A1:they are working to determine the motive behind the deadly shooting[29:475,486]	null	null	null	null	null
c3e49519c77d0464d33aefe7fb748c12	2017-03-28	working	29	477,478	A0:they[29:475,476]	A1:to determine the motive behind the deadly shooting[29:478,486]	null	null	null	null	null
c3e49519c77d0464d33aefe7fb748c12	2017-03-28	determine	29	479,480	A0:they[29:475,476]	A1:the motive behind the deadly shooting[29:480,486]	null	null	null	null	null
c3e49519c77d0464d33aefe7fb748c12	2017-03-28	said	30	488,489	A0:They[30:487,488]	A1:the shooting took place a very short distance from the victim 's high school[30:489,503]	null	null	null	null	null
c3e49519c77d0464d33aefe7fb748c12	2017-03-28	took	30	491,492	A0:the shooting[30:489,491]	A1:a very short distance from the victim 's high school[30:493,503]	A2:place[30:492,493]	null	null	null	null
c3e49519c77d0464d33aefe7fb748c12	2017-03-28	asking	31	506,507	A0:Police[31:504,505]	A1:for the public 's help to determine the events that led up to the deadly shooting[31:507,523]	null	null	null	null	null
c3e49519c77d0464d33aefe7fb748c12	2017-03-28	determine	31	513,514	A0:the public 's[31:508,511]	A1:the events that led up to the deadly shooting[31:514,523]	null	null	null	null	null
c3e49519c77d0464d33aefe7fb748c12	2017-03-28	led up	31	517,519	null	A1:the events[31:514,516]	A2:to the deadly shooting[31:519,523]	null	null	null	null
c3e49519c77d0464d33aefe7fb748c12	2017-03-28	attended	33	549,550	A0:The victim[33:547,549]	A1:Indio High School[33:550,553]	null	null	null	null	null
c3e49519c77d0464d33aefe7fb748c12	2017-03-28	killed	41	673,674	null	A1:A woman[41:668,670]	null	null	AM-TMP:on January 15[41:678,681]	AM-LOC:at a hotel room[41:674,678]	null
ec5704b15317bddb1e3d780b7a275db6	2017-04-06	stresses	9	189,190	A0:The show[9:176,178]	A1:that loaded firearms are not allowed inside the Expo Square arena where the show is held[9:190,206]	null	null	null	null	null
ec5704b15317bddb1e3d780b7a275db6	2017-04-06	loaded	9	191,192	null	A1:firearms[9:192,193]	null	null	null	null	null
ec5704b15317bddb1e3d780b7a275db6	2017-04-06	allowed	9	195,196	null	A1:loaded firearms[9:191,193]	null	null	null	AM-LOC:inside the Expo Square arena where the show is held[9:196,206]	null
df3bdea0d2c2df7fea0587c4a9f6f668	2017-02-14	killed	1	8,9	A0:2 teens shot in Phoenix , 1[1:1,8]	A1:CBS 5 - KPHO[1:10,14]	null	null	null	null	null
df3bdea0d2c2df7fea0587c4a9f6f668	2017-02-14	killed	2	22,23	null	A1:A 17-year - old male[2:14,19]	null	null	AM-TMP:on Monday night[2:23,26]	null	null
df3bdea0d2c2df7fea0587c4a9f6f668	2017-02-14	pronounced	7	131,132	null	A1:Both victims were transported to hospitals and the 17-year - old[7:118,129]	A2:dead[7:132,133]	null	AM-TMP:later[7:130,131]	null	null
df3bdea0d2c2df7fea0587c4a9f6f668	2017-02-14	suffered	9	147,148	A0:The 15-year - old[9:143,147]	A1:a critical injury[9:148,151]	null	null	null	null	null
df3bdea0d2c2df7fea0587c4a9f6f668	2017-02-14	call	12	179,180	A0:Anyone with information about this crime[12:172,178]	A1:the Phoenix Police Department or Silent Witness[12:180,187]	A2:at 480-WITNESS[12:187,189]	null	null	null	null
4f78f01eadd1fc9e9d4795f1888e18fb	2017-04-04	charged	3	43,44	null	A1:Quenterus Brown[3:40,42]	A2:with second - degree assault and shooting into an occupied building[3:44,55]	null	null	null	null
4f78f01eadd1fc9e9d4795f1888e18fb	2017-04-04	shooting	3	50,51	A0:Quenterus Brown[3:40,42]	A1:into an occupied building[3:51,55]	null	null	null	null	null
42a7e829299b4463e075ce2af42b3bff	2017-02-13	driving	7	96,97	A0:They[7:94,95]	A1:through the ( expletive ) building[7:97,103]	null	null	null	null	null
42a7e829299b4463e075ce2af42b3bff	2017-02-13	knocked down	14	225,227	A0:the SWAT team[14:221,224]	A1:a tree[14:227,229]	null	null	AM-TMP:first[14:224,225]	AM-LOC:in front of the building[14:229,234]	null
42a7e829299b4463e075ce2af42b3bff	2017-02-13	confirm	18	295,296	A0:I[18:293,294]	A1:that there is two deceased inside , adult female and a juvenile female , ” state Michelle Eddy from the Sunrise Police Department[18:296,319]	null	null	null	null	null
42a7e829299b4463e075ce2af42b3bff	2017-02-13	killed	19	330,331	null	A1:the family of the teen[19:325,330]	null	null	null	null	null
42a7e829299b4463e075ce2af42b3bff	2017-02-13	arrived	19	331,332	null	A1:the family of the teen killed[19:325,331]	null	null	AM-TMP:Late Monday night[19:321,324]	null	null
dd75e9d9e37f92c00c08f4952428cf28	2017-03-14	added	12	256,257	A0:he[12:255,256]	A1:No arrests have been made and the investigation is ongoing[12:244,254]	null	null	null	null	null
42cd13c33bc6e7825a6a98cacff7e68d	2017-01-06	started	15	293,294	null	A1:A Go Fund Me[15:289,293]	null	null	AM-TMP:on Wednesday[15:294,296]	null	null
42cd13c33bc6e7825a6a98cacff7e68d	2017-01-06	started	15	293,294	null	A1:A Go Fund Me[15:289,293]	null	null	AM-TMP:on Wednesday[15:294,296]	null	null
42cd13c33bc6e7825a6a98cacff7e68d	2017-01-06	aiming	15	296,297	null	A1:to raise $ 5,000[15:297,301]	null	null	null	null	null
42cd13c33bc6e7825a6a98cacff7e68d	2017-01-06	raise	15	298,299	A0:A Go Fund Me[15:289,293]	A1:$ 5,000[15:299,301]	null	null	null	null	null
42cd13c33bc6e7825a6a98cacff7e68d	2017-01-06	raised	15	309,310	A0:Iler ’s medical care[15:304,308]	A1:$ 135[15:310,312]	null	null	AM-TMP:on the first day[15:312,316]	null	null
181085666ac5ddcf11a2342f094050b3	2017-01-21	died	7	132,133	null	A1:The child[7:122,124]	null	null	AM-TMP:later[7:131,132]	null	null
b5ff863c4ea58adbeb5fbec9f227e0a0	2017-01-10	exited	6	85,86	A0:The bullet[6:83,85]	A1:his upper calf[6:86,89]	null	null	null	null	null
81cf5da5e63e775d177db3ed66e1aae0	2017-03-14	dies	1	4,5	null	A1:Woman[1:3,4]	null	null	null	AM-LOC:in officer - involved shooting near CSU East Bay[1:5,14]	null
81cf5da5e63e775d177db3ed66e1aae0	2017-03-14	investigate	5	72,73	A0:police[5:71,72]	A1:fatal officer - involved shooting[5:73,78]	null	null	null	null	null
81cf5da5e63e775d177db3ed66e1aae0	2017-03-14	involved	5	76,77	null	A1:shooting[5:77,78]	null	null	null	null	null
81cf5da5e63e775d177db3ed66e1aae0	2017-03-14	shifted	7	146,147	null	A1:its driver[7:144,146]	A2:into reverse[7:147,149]	null	AM-TMP:When two detectives tried to stop the vehicle at City View Apartment Homes , 25200 Carlos Bee Boulevard[7:125,143]	null	null
81cf5da5e63e775d177db3ed66e1aae0	2017-03-14	treated	12	248,249	A0:Hayward firefighters[12:246,248]	A1:the woman suffering from gunshot wounds at the scene[12:249,258]	null	null	AM-TMP:before taking her to a nearby trauma center , where she was pronounced dead[12:258,272]	null	null
81cf5da5e63e775d177db3ed66e1aae0	2017-03-14	treated	12	248,249	A0:Hayward firefighters[12:246,248]	A1:the woman suffering from gunshot wounds at the scene[12:249,258]	null	null	AM-TMP:before taking her to a nearby trauma center , where she was pronounced dead[12:258,272]	null	null
81cf5da5e63e775d177db3ed66e1aae0	2017-03-14	suffering	12	251,252	A0:the woman[12:249,251]	A1:from gunshot wounds at the scene[12:252,258]	null	null	null	null	null
81cf5da5e63e775d177db3ed66e1aae0	2017-03-14	taking	12	259,260	A0:the woman[12:249,251]	A1:her[12:260,261]	null	null	null	null	null
81cf5da5e63e775d177db3ed66e1aae0	2017-03-14	pronounced	12	270,271	null	A1:she[12:268,269]	A2:dead[12:271,272]	null	null	AM-LOC:a nearby trauma center[12:262,266]	null
81cf5da5e63e775d177db3ed66e1aae0	2017-03-14	said	12	274,275	A0:police[12:273,274]	A1:Hayward firefighters treated the woman suffering from gunshot wounds at the scene before taking her to a nearby trauma center , where she was pronounced dead[12:246,272]	null	null	null	null	null
81cf5da5e63e775d177db3ed66e1aae0	2017-03-14	said	12	274,275	A0:police[12:273,274]	A1:Hayward firefighters treated the woman suffering from gunshot wounds at the scene before taking her to a nearby trauma center , where she was pronounced dead[12:246,272]	null	null	null	null	null
7ad82c8bc2dde48e7eea95755a373745	2017-02-10	identifies	1	4,5	A0:Allen County Coroner[1:1,4]	A1:body of person found dying on Di - ABC21[1:5,14]	null	null	null	null	null
7ad82c8bc2dde48e7eea95755a373745	2017-02-10	found	1	8,9	null	A1:person[1:7,8]	null	A3:dying on Di - ABC21[1:9,14]	null	null	null
7ad82c8bc2dde48e7eea95755a373745	2017-02-10	dying	1	9,10	null	null	null	null	null	AM-LOC:on Di - ABC21[1:10,14]	null
7ad82c8bc2dde48e7eea95755a373745	2017-02-10	know	3	20,21	A0:We[3:18,19]	A1:the identity of the person found dying on Diplomat Drive[3:21,31]	null	null	AM-TMP:now[3:19,20]	null	null
7ad82c8bc2dde48e7eea95755a373745	2017-02-10	found	3	26,27	A0:the identity of the person[3:21,26]	null	null	A3:dying on Diplomat Drive[3:27,31]	null	null	null
7ad82c8bc2dde48e7eea95755a373745	2017-02-10	dying	3	27,28	null	A1:the identity of the person[3:21,26]	null	null	null	AM-LOC:on Diplomat Drive[3:28,31]	null
7ad82c8bc2dde48e7eea95755a373745	2017-02-10	pronounced	5	64,65	null	A1:He[5:52,53]	A2:dead[5:65,66]	null	AM-TMP:a short time after arrival[5:66,71]	null	null
7ad82c8bc2dde48e7eea95755a373745	2017-02-10	marks	9	114,115	A0:Partington 's death[9:111,114]	A1:the 4th homicide in Fort Wayne and Allen county[9:115,124]	null	null	AM-TMP:in 2017[9:124,126]	null	null
7ad82c8bc2dde48e7eea95755a373745	2017-02-10	remains	10	136,137	null	A1:the homicide[10:134,136]	null	A3:under investigation by the Fort Wayne Police Department , Allen County Prosecuting Attorney 's Office and the Allen County Coroner 's Office[10:137,159]	AM-TMP:At the time of this report[10:127,133]	null	null
f8baa0ee701fe23dbd9e5b0daa69de58	2017-03-23	accused	1	4,5	null	A1:Teen[1:1,2]	A2:killing 17-year - old on west side[1:8,15]	null	null	null	null
f8baa0ee701fe23dbd9e5b0daa69de58	2017-03-23	killing	1	8,9	A0:Teen[1:1,2]	A1:17-year - old[1:9,12]	null	null	null	AM-LOC:on west side[1:12,15]	null
f8baa0ee701fe23dbd9e5b0daa69de58	2017-03-23	killed	3	26,27	A0:by another 17-year - old on Cleveland ’s west side[3:27,37]	A1:A 17-year - old[3:19,23]	null	null	AM-TMP:Wednesday afternoon[3:37,39]	null	null
f8baa0ee701fe23dbd9e5b0daa69de58	2017-03-23	called	4	48,49	null	A1:officers[4:46,47]	A2:to Cleveland MetroHealth Medical Center[4:49,54]	null	AM-TMP:after the male victim was dropped off at the emergency room with a gunshot wound to the head[4:58,76]	null	null
f8baa0ee701fe23dbd9e5b0daa69de58	2017-03-23	dropped off	4	63,65	null	A1:the male victim[4:59,62]	null	null	null	AM-LOC:at the emergency room[4:65,69]	null
f8baa0ee701fe23dbd9e5b0daa69de58	2017-03-23	died	5	80,81	null	A1:The victim[5:78,80]	null	null	null	AM-LOC:at the hospital[5:81,84]	null
b6d1f84a437441adab7d6cc706406711	2017-03-01	investigate	1	3,4	A0:Metro police[1:1,3]	A1:WMC Action News 5 - Memphis , Tennessee[1:9,17]	null	null	AM-TMP:overnight[1:7,8]	null	null
b6d1f84a437441adab7d6cc706406711	2017-03-01	suffered	11	135,136	A0:The victim(s )[11:132,135]	A1:threatening injuries[11:140,142]	null	null	null	null	null
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	charged	1	2,3	A0:by shooting that killed teen[1:6,11]	A1:3[1:1,2]	null	null	null	null	AM-MNR:in drive[1:3,5]
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	killed	1	9,10	null	A1:teen[1:10,11]	null	null	null	null	null
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	charged	2	13,14	A0:by shooting that killed teen[2:17,22]	A1:× 3[2:11,13]	A2:in drive[2:14,16]	null	null	null	null
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	killed	2	20,21	null	A1:teen[2:21,22]	null	null	null	null	null
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	arrested	3	29,30	A0:MEMPHIS , Tenn. — Police[3:23,28]	A1:three people for a drive - by shooting that left a teen dead and two others hurt[3:30,47]	null	null	null	null	null
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	left	3	39,40	A0:shooting[3:37,38]	A1:a teen[3:40,42]	A2:dead[3:42,43]	null	null	null	null
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	hurt	3	46,47	null	A1:a teen dead and two others[3:40,46]	null	null	null	null	null
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	charged	4	59,60	null	A1:Demarcus Johnson , Frederick Wilson and Otha Ray[4:49,57]	A2:with first - degree murder[4:60,65]	null	null	null	null
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	died	6	100,101	null	A1:Jaheim Walker , a 15-year - old student at Overton High School ,[6:87,100]	null	null	null	AM-LOC:on the scene[6:101,104]	null
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	shot	7	112,113	null	A1:A 16-year - old[7:106,110]	null	null	AM-TMP:while an 18-year - old suffered a noncritical gunshot wound[7:125,135]	null	null
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	airlifted	7	115,116	null	A1:A 16-year - old[7:106,110]	A2:to Regional Medical Center[7:116,120]	null	AM-TMP:while an 18-year - old suffered a noncritical gunshot wound[7:125,135]	null	AM-MNR:in extremely critical condition[7:120,124]
b2451faa7dee2b9d5b06ff1180a40b90	2017-01-22	suffered	7	130,131	A0:an 18-year - old[7:126,130]	A1:a noncritical gunshot wound[7:131,135]	null	null	null	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	killed	1	7,8	A0:Coroner IDs jewelry store worker[1:1,6]	null	null	null	null	AM-LOC:in Henderson robbery attempt[1:8,12]	AM-MNR:accidentally[1:6,7]
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	killed	1	7,8	A0:Coroner IDs jewelry store worker[1:1,6]	null	null	null	null	AM-LOC:in Henderson robbery attempt[1:8,12]	AM-MNR:accidentally[1:6,7]
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	shot	7	110,111	A0:A security guard[7:106,109]	A1:Kincaid - Hill , 57 ,[7:111,117]	null	null	AM-TMP:by accident Saturday night during an armed robbery attempt at the Jared[7:117,129]	null	AM-MNR:fatally[7:109,110]
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	died	10	160,161	null	A1:She[10:158,159]	null	null	AM-TMP:later[10:159,160]	AM-LOC:at Sunrise Hospital and Medical Center[10:161,167]	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	challenged	12	196,197	A0:The security guard[12:192,195]	A1:the man[12:197,199]	null	null	AM-TMP:then[12:195,196]	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	determined	12	200,201	null	A1:there was a threat and fired the shot that missed the suspect and killed Kincaid - Hill[12:201,218]	null	null	null	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	fired	12	206,207	null	A1:the shot that missed the suspect and killed Kincaid - Hill[12:207,218]	null	null	null	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	killed	12	214,215	A0:the shot[12:207,209]	A1:Kincaid - Hill[12:215,218]	null	null	null	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	saw	16	285,286	A0:she[16:284,285]	A1:her friend ’s store had been the site of an attempted robbery and an employee had been killed[16:286,304]	null	null	AM-TMP:When she turned on the morning news the next day[16:273,283]	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	saw	16	285,286	A0:she[16:284,285]	A1:her friend ’s store had been the site of an attempted robbery and an employee had been killed[16:286,304]	null	null	AM-TMP:When she turned on the morning news the next day[16:273,283]	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	attempted	16	296,297	null	A1:robbery[16:297,298]	null	null	null	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	killed	16	303,304	null	A1:an employee[16:299,301]	null	null	null	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	face	17	312,313	A0:robber[17:310,311]	A1:murder charges[17:313,315]	null	null	null	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	face	17	312,313	A0:robber[17:310,311]	A1:murder charges[17:313,315]	null	null	null	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	killed	17	320,321	null	A1:Kincaid - Hill[17:316,319]	null	null	AM-TMP:during the crime[17:321,324]	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	killed	17	320,321	null	A1:Kincaid - Hill[17:316,319]	null	null	AM-TMP:during the crime[17:321,324]	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	posted	21	384,385	A0:Jared[21:383,384]	A1:a statement Sunday on Twitter about Kincaid - Hill : “ We are shocked and saddened to learn of the loss of our team member and extend our sympathies to her family , friends and colleagues[21:385,421]	null	null	null	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	extend	21	411,412	null	A1:our sympathies[21:412,414]	A2:to her family , friends and colleagues[21:414,421]	null	null	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	call	29	534,535	A0:Anyone with information about the robbery[29:527,533]	A1:the Henderson Police Department[29:535,539]	A2:5555 to remain anonymous[29:553,557]	A3:at 702 - 385 -[29:548,553]	null	null	null
9c3289ed3a8066a7a8287737df8fb2b8	2017-01-23	investigated	33	615,616	A0:by the Henderson Police Department[33:616,621]	A1:the first homicide[33:612,615]	null	null	AM-TMP:in 2017[33:621,623]	null	null
30dd8951574ef99109850a7cfdab0466	2017-02-28	arrested	1	2,3	null	A1:WMC Action News 5 - Memphis , Tennessee[1:12,20]	null	null	null	null	null
30dd8951574ef99109850a7cfdab0466	2017-02-28	accused	1	4,5	null	A1:Man arrested[1:1,3]	A2:of shooting 7-year - old child - WMC Action News 5 - Memphis , Tennessee[1:5,20]	null	null	null	null
30dd8951574ef99109850a7cfdab0466	2017-02-28	shooting	1	6,7	null	A1:WMC Action News 5 - Memphis , Tennessee[1:12,20]	null	null	null	null	null
30dd8951574ef99109850a7cfdab0466	2017-02-28	found	5	78,79	A0:they[5:77,78]	A1:the child in the driveway of a home suffering from an apparent gunshot wound[5:79,93]	null	null	AM-TMP:When they arrived at the scene[5:70,76]	null	null
30dd8951574ef99109850a7cfdab0466	2017-02-28	update	13	188,189	null	null	null	null	null	null	AM-MNR:on your[13:189,191]
c51e87634dd3785897ddea29f1c0a1b0	2017-03-26	stabilized	5	73,74	null	A1:His condition[5:70,72]	null	null	null	AM-LOC:at Mount Sinai Hospital[5:74,78]	null
c51e87634dd3785897ddea29f1c0a1b0	2017-03-26	pulled up	7	125,127	null	A1:a dark - colored sedan[7:120,125]	null	null	null	null	null
c51e87634dd3785897ddea29f1c0a1b0	2017-03-26	stabilized	8	136,137	null	A1:His condition[8:133,135]	null	null	null	AM-LOC:at Advocate Christ Medical Center in Oak Lawn[8:137,145]	null
