fae8a97ea54be9c033521ac87281c89f	2017-01-13	suffering	9	207,208	null	A0:a 27-year - old man[9:201,206]	A1:from gunshot wounds[9:208,211]	null	null	null	null	null	null
6bda3c5cac34e74aba19bb61c8d33444	2017-03-22	investigate	1	2,3	null	A0:Police[1:1,2]	A1:report of shooting in south - central El Paso[1:3,12]	null	null	null	null	null	null
6bda3c5cac34e74aba19bb61c8d33444	2017-03-22	taken	3	51,52	null	null	A1:one person[3:48,50]	null	null	A4:to a local hospital with serious injuries after a possible shooting at Hardy Circle and Tampa Avenue[3:52,69]	null	null	null
17faec40b59abd39b2f21b1ea38a78dd	2017-04-06	injured	4	33,34	null	null	A1:Five people[4:30,32]	null	null	null	AM-TMP:early Sunday[4:34,36]	AM-LOC:in a shooting at J & J Pizza Pub at 2500 MLK Parkway[4:36,49]	null
17faec40b59abd39b2f21b1ea38a78dd	2017-04-06	following	1	6,7	null	null	null	A2:weekend shooting[1:7,9]	null	null	null	null	null
17faec40b59abd39b2f21b1ea38a78dd	2017-04-06	following	2	20,21	null	null	null	A2:an early - morning shooting[2:21,26]	null	null	null	null	null
17faec40b59abd39b2f21b1ea38a78dd	2017-04-06	filed	6	68,69	null	A0:The City of Des Moines[6:63,68]	A1:an emergency request[6:69,72]	null	null	A4:listing several violations by the restaurant on the night of the shooting , including after - hours alcohol consumption , allowing illegal drugs on the premises and allowing underage persons in the bar[6:72,105]	AM-TMP:after 9 p.m.[6:105,108]	null	null
17faec40b59abd39b2f21b1ea38a78dd	2017-04-06	occurred	7	119,120	null	null	A1:the shooting[7:117,119]	null	null	null	AM-TMP:during an “ after hours birthday party[7:120,127]	null	null
17faec40b59abd39b2f21b1ea38a78dd	2017-04-06	recovered	9	133,134	null	A0:Des Moines police[9:130,133]	A1:marijuana[9:134,135]	null	null	null	AM-TMP:during their investigation of the shooting[9:138,144]	AM-LOC:at the restaurant[9:135,138]	null
17faec40b59abd39b2f21b1ea38a78dd	2017-04-06	including	6	85,86	null	null	A1:alcohol consumption[6:89,91]	A2:the shooting[6:82,84]	null	null	AM-TMP:after - hours[6:86,89]	null	null
ccbac0e8feacc0f2ea50434a49398b58	2017-01-12	wounding	7	151,152	null	A0:Esteban Santiago[7:140,142]	A1:six others[7:152,154]	null	null	null	AM-TMP:Friday[7:161,162]	AM-LOC:in the airport 's baggage claim area[7:154,161]	null
1a2df58ef321c7bb31ad3408ceb7ea73	2017-03-05	received	3	41,42	null	A0:The Cooper County Sheriff 's[3:36,41]	A1:a report of the shooting about 9 p.m.[3:42,50]	null	null	null	AM-TMP:on Saturday evening[3:50,53]	null	null
1a2df58ef321c7bb31ad3408ceb7ea73	2017-03-05	piecing together	5	81,83	null	A0:The sheriff 's office[5:68,72]	A1:a timeline of events[5:83,87]	null	null	null	null	null	null
358807b6c7431cfb6a333cf179db319d	2017-03-26	get	15	242,243	null	null	A1:People[15:234,235]	A2:out of harm 's way[15:243,248]	null	null	null	null	null
358807b6c7431cfb6a333cf179db319d	2017-03-26	hurt	2	22,23	null	null	null	A2:15 people[2:23,25]	null	null	null	null	null
358807b6c7431cfb6a333cf179db319d	2017-03-26	including	20	332,333	null	null	A1:a shooting inside the club on New Years Day 2015 and a shooting[20:333,346]	A2:gun violence[20:330,332]	null	null	null	null	null
1ec1dbf22deebd1dc2c2c437245de803	2017-03-13	shot	5	86,87	null	null	A1:All three of them[5:81,85]	null	null	null	null	AM-LOC:in their Gentilly home[5:89,93]	null
1ec1dbf22deebd1dc2c2c437245de803	2017-03-13	shot	2	20,21	null	A0:the person[2:17,19]	null	null	null	null	null	null	null
1ec1dbf22deebd1dc2c2c437245de803	2017-03-13	remains	41	600,601	null	null	A1:A'Miya[41:599,600]	null	A3:in the hospital[41:601,604]	null	AM-TMP:after being shot in the face[41:604,610]	null	null
1ec1dbf22deebd1dc2c2c437245de803	2017-03-13	shot	7	111,112	null	null	A1:The young girl[7:106,109]	null	null	null	null	AM-LOC:in the hospital[7:116,119]	null
8964322c88efd4bd0e00846cbb65ea46	2017-02-28	shot	5	58,59	null	A0:the victim[5:54,56]	A1:himself[5:59,60]	null	null	null	AM-TMP:in the leg and toe while[5:60,66]	AM-LOC:at a barbershop on the square[5:66,72]	AM-MNR:accidentally[5:57,58]
8bc5bcbf104ae221a82d85c1363b21f5	2017-02-03	shot	2	22,23	null	null	A1:multiple people[2:19,21]	null	null	null	null	null	null
8bc5bcbf104ae221a82d85c1363b21f5	2017-02-03	injured	1	4,5	null	null	A1:Child among 2[1:1,4]	null	null	null	AM-TMP:at 22nd[1:7,9]	AM-LOC:in shooting[1:5,7]	null
8bc5bcbf104ae221a82d85c1363b21f5	2017-02-03	shot	15	214,215	null	null	A1:my child[15:211,213]	null	null	null	AM-TMP:now[15:210,211]	null	null
8bc5bcbf104ae221a82d85c1363b21f5	2017-02-03	injured	5	41,42	null	null	A1:A little girl[5:37,40]	null	null	null	AM-TMP:at 22nd and Grand on Feb. 3[5:45,52]	AM-LOC:in a shooting[5:42,45]	null
8bc5bcbf104ae221a82d85c1363b21f5	2017-02-03	driving	18	232,233	null	A0:vehicles[18:231,232]	A1:down Grand shooting[18:233,236]	null	null	null	null	AM-LOC:at each other[18:236,239]	null
8bc5bcbf104ae221a82d85c1363b21f5	2017-02-03	shot	11	149,150	null	null	A1:he[11:147,148]	null	null	null	null	null	null
8bc5bcbf104ae221a82d85c1363b21f5	2017-02-03	shoot	8	82,83	null	A0:they[8:79,80]	A1:somebody[8:83,84]	null	null	null	null	null	null
8bc5bcbf104ae221a82d85c1363b21f5	2017-02-03	shot	9	114,115	null	null	A1:two people[9:110,112]	null	null	null	AM-TMP:around 2:15 p.m.[9:115,118]	AM-LOC:in the California neighborhood[9:118,122]	null
35e1813cb250a600c998df250f1d7cb7	2017-03-03	wanted	2	26,27	null	A0:A teenager[2:24,26]	null	null	null	null	null	AM-LOC:in connection with an officer - involved shooting in Reno[2:27,37]	null
35e1813cb250a600c998df250f1d7cb7	2017-03-03	injured	12	259,260	null	null	A1:The Reno Police officer[12:255,259]	null	null	null	AM-TMP:during this incident[12:260,263]	null	null
35e1813cb250a600c998df250f1d7cb7	2017-03-03	injured	9	229,230	null	null	A1:Navarro - Garcia[9:225,228]	null	null	null	null	null	null
35e1813cb250a600c998df250f1d7cb7	2017-03-03	activated	13	289,290	null	null	A1:The Washoe County Regional Officer Involved Shooting Protocol[13:279,287]	null	null	null	null	null	null
35e1813cb250a600c998df250f1d7cb7	2017-03-03	injuring	7	205,206	null	A0:the vehicle[7:203,205]	A1:a Reno Police officer[7:206,210]	null	null	null	null	null	null
35e1813cb250a600c998df250f1d7cb7	2017-03-03	involved	2	33,34	null	null	A1:shooting[2:34,35]	null	null	null	null	null	null
35e1813cb250a600c998df250f1d7cb7	2017-03-03	fired	7	201,202	null	A0:from the vehicle injuring a Reno Police officer[7:202,210]	A1:one shot[7:198,200]	null	null	null	null	null	null
66201d17614773411a667c2d445628a8	2017-01-04	arrested	9	103,104	null	A0:Police[9:102,103]	A1:46-year - old John Bennett[9:104,109]	null	null	null	null	null	null
66201d17614773411a667c2d445628a8	2017-01-04	shooting	4	46,47	null	A0:Advertisement Related Content Man[4:37,41]	A1:him[4:47,48]	A2:in the face[4:48,51]	null	null	null	null	null
66201d17614773411a667c2d445628a8	2017-01-04	found	7	74,75	null	A0:Police[7:73,74]	A1:61-year - old Charles Ulery with a gunshot wound[7:75,84]	null	null	null	null	null	null
c74cd22e15ceef8ffef6725e46787dd9	2017-01-03	shooting	4	23,24	null	A0:A man[4:16,18]	A1:his wife[4:24,26]	null	null	null	null	null	null
c74cd22e15ceef8ffef6725e46787dd9	2017-01-03	shot	6	78,79	null	A0:he[6:77,78]	A1:her[6:79,80]	null	null	A4:in the face with an unidentified type of firearm[6:80,89]	null	null	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	gathered	9	282,283	null	A0:a couple of dozen family members and friends of the victims , including Shavonnie Williams ,[9:266,282]	null	null	null	null	AM-TMP:After the shooting[9:262,265]	AM-LOC:near the entrance of Stroger Hospital[9:283,289]	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	shot	8	247,248	null	null	A1:A 26-year - old man[8:240,245]	null	null	null	AM-TMP:in the right leg[8:248,252]	null	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	receiving	15	414,415	null	null	A1:the news of the shooting[15:415,420]	null	A3:from a family member[15:420,424]	null	null	null	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	shot	18	493,494	null	null	A1:he[18:491,492]	null	null	null	AM-TMP:Sunday afternoon[18:494,496]	null	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	wounding	44	990,991	null	A0:People in a light - colored sedan[44:980,987]	A1:the man[44:991,993]	null	null	null	AM-TMP:in the right leg[44:993,997]	null	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	shot	5	128,129	null	null	A1:A 27-year - old and a 23-year - old[5:114,123]	null	null	null	null	AM-LOC:in the chest[5:129,132]	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	shot	17	470,471	null	null	A1:her son[17:467,469]	null	null	null	AM-TMP:twice[17:471,472]	AM-LOC:in the same area[17:461,465]	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	wounded	48	1084,1085	null	null	A1:four others[48:1081,1083]	null	null	null	AM-TMP:10 minutes apart[48:1088,1091]	AM-LOC:on the South and West sides[48:1091,1097]	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	occurred	27	669,670	null	null	A1:the shooting[27:667,669]	null	null	null	null	null	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	occurred	55	1261,1262	null	null	A1:Another double shooting[55:1258,1261]	null	null	null	AM-TMP:about 12:25 p.m.[55:1262,1265]	AM-LOC:on the West Side[55:1265,1269]	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	shot	52	1181,1182	null	null	A1:The 19-year - old[52:1176,1180]	null	null	null	null	AM-LOC:in the back[52:1182,1185]	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	hospitalized	2	25,26	null	null	A1:four others[2:22,24]	null	null	null	AM-TMP:after a single shooting attack Sunday afternoon on the West Side[2:26,37]	null	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	shot	10	324,325	null	null	A1:old son[10:321,323]	null	null	null	null	null	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	shot	11	332,333	null	null	A1:A 19-year - old[11:327,331]	null	null	null	null	AM-LOC:in the back and a 20-year - old man suffered two wounds in the 8200 block of South Ada Street in the Gresham neighborhood April 2 , 2017[11:333,361]	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	spoken	37	895,896	null	A0:The Rev. Michael Eaddy , pastor at People 's Church of the Harvest just north of Sunday ’s shooting ,[37:873,893]	null	null	null	null	AM-TMP:just before the incident[37:896,900]	null	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	shot	51	1173,1174	null	null	A1:his passengers[51:1170,1172]	null	null	null	null	null	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	shot	58	1344,1345	null	null	A1:a 27-year - old man[58:1338,1343]	null	null	null	AM-TMP:About 12:20 p.m.[58:1334,1337]	AM-LOC:in Englewood[58:1353,1355]	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	wounded	61	1424,1425	null	null	A1:a 47-year - old man[61:1418,1423]	null	null	null	AM-TMP:during a robbery in the South Shore neighborhood[61:1425,1433]	null	null
540a214ec4078f4e643943d314f33fbc	2017-04-02	suffered	52	1190,1191	null	A0:the older man[52:1187,1190]	A1:two gunshot wounds[52:1191,1194]	null	null	null	null	null	null
f9f4aefbed0d655d54dc100c72912dd8	2017-03-01	shot	3	30,31	null	null	A1:both[3:28,29]	null	null	null	null	AM-LOC:in separate incidents[3:31,34]	null
f9f4aefbed0d655d54dc100c72912dd8	2017-03-01	called	6	95,96	null	A0:the boy ’s mother[6:90,94]	null	A2:911[6:96,97]	null	null	AM-TMP:after he was shot[6:97,101]	null	null
f9f4aefbed0d655d54dc100c72912dd8	2017-03-01	shot	8	120,121	null	null	A1:My daughter ’s baby daddy[8:114,119]	null	A3:from the stuff that happened at Autumn Woods earlier , ” the woman told a dispatcher[8:123,139]	null	null	null	null
5b5a1fb2c6006be3819e233202796723	2017-01-29	shot	2	25,26	null	null	A1:a man[2:20,22]	null	null	null	null	null	AM-MNR:accidentally[2:24,25]
5b5a1fb2c6006be3819e233202796723	2017-01-29	occurred	3	65,66	null	null	A1:the shooting[3:63,65]	null	null	null	AM-TMP:Saturday morning[3:66,68]	null	null
5b5a1fb2c6006be3819e233202796723	2017-01-29	shot	4	72,73	null	A0:by one of the friends , a 41-year - old Lacey Township man whose name was not released[4:73,91]	A1:Pereira[4:70,71]	null	null	null	null	null	null
3e0b9b4f7b9b4e3c0a167c73c6ea1dfd	2017-01-23	hospitalized	1	2,3	null	null	A1:Man[1:1,2]	null	null	null	AM-TMP:after gunshot wound[1:3,6]	null	null
3e0b9b4f7b9b4e3c0a167c73c6ea1dfd	2017-01-23	shot	2	13,14	null	null	A1:A man[2:6,8]	null	null	null	null	AM-LOC:in a southeast Brazos County neighborhood[2:14,20]	AM-MNR:accidentally[2:12,13]
3e0b9b4f7b9b4e3c0a167c73c6ea1dfd	2017-01-23	transported	4	44,45	null	null	A1:he[4:42,43]	A2:to the hospital[4:45,48]	null	null	null	null	AM-MNR:with a gunshot wound to the abdomen[4:48,55]
80d144a26416565574a093c3d25c58df	2017-02-02	shot	3	21,22	null	A0:by 4-year - old brother[3:22,27]	A1:Baby[3:20,21]	null	null	null	null	null	null
80d144a26416565574a093c3d25c58df	2017-02-02	shot	1	2,3	null	A0:by 4-year - old brother[1:3,8]	A1:Baby[1:1,2]	null	null	null	null	null	null
80d144a26416565574a093c3d25c58df	2017-02-02	struck	9	112,113	null	A0:a bullet[9:110,112]	A1:the baby[9:113,115]	null	null	null	null	AM-LOC:in the shoulder area[9:115,119]	null
80d144a26416565574a093c3d25c58df	2017-02-02	ruled	3	35,36	null	A0:Shooting[3:34,35]	A1:accidental | Share[3:36,39]	null	null	null	null	null	null
80d144a26416565574a093c3d25c58df	2017-02-02	called	5	48,49	null	A0:The Rankin County Sheriff[5:44,48]	A1:the shooting of a 14-month - old baby[5:49,57]	A2:by his 4-year - old brother a tragic accident[5:57,66]	null	null	null	null	null
6b19873829cc4b756bf1a1e67df23173	2017-01-07	shot	10	161,162	null	A0:the one[10:158,160]	A1:the two[10:162,164]	null	null	null	null	null	null
6b19873829cc4b756bf1a1e67df23173	2017-01-07	shot	5	62,63	null	null	A1:the two[5:59,61]	null	null	null	null	null	null
6b19873829cc4b756bf1a1e67df23173	2017-01-07	injured	17	251,252	null	null	A1:Nobody else[17:248,250]	null	null	null	null	null	null
a75ca9d16dc459021dae0120eac275cc	2017-02-22	investigate	1	3,4	null	A0:Jackson police[1:1,3]	A1:weekend Muse Park shooting[1:4,8]	null	null	null	null	null	null
a75ca9d16dc459021dae0120eac275cc	2017-02-22	injured	3	31,32	null	null	A1:a juvenile[3:32,34]	null	null	null	null	null	null
a75ca9d16dc459021dae0120eac275cc	2017-02-22	investigate	2	10,11	null	A0:Jackson police[2:8,10]	A1:weekend Muse Park shooting[2:11,15]	null	null	null	null	null	null
a75ca9d16dc459021dae0120eac275cc	2017-02-22	caused	8	126,127	null	A0:by a ricochet[8:127,130]	A1:the injury[8:123,125]	null	null	null	null	null	null
a75ca9d16dc459021dae0120eac275cc	2017-02-22	sustained	7	111,112	null	A0:The victim[7:109,111]	A1:an injury[7:112,114]	null	null	A4:to her upper thigh[7:114,118]	null	null	null
a75ca9d16dc459021dae0120eac275cc	2017-02-22	arriving	4	53,54	null	null	A1:a juvenile female[4:50,53]	null	null	null	null	AM-LOC:there[4:54,55]	AM-MNR:with a non - life threatening gunshot wound[4:55,63]
a75ca9d16dc459021dae0120eac275cc	2017-02-22	threatening	4	60,61	null	A0:a non - life[4:56,60]	A1:gunshot wound[4:61,63]	null	null	null	null	null	null
b67efc5e4be66eeee8eb0382176366eb	2017-03-19	took	6	65,66	null	null	A1:an accidental shooting[6:61,64]	A2:place[6:66,67]	null	null	AM-TMP:on Sunday[6:67,69]	null	null
d19f1d961cc5b5b352873ae7c0d83365	2017-02-15	happened	3	31,32	null	null	A1:The shooting[3:29,31]	null	null	null	AM-TMP:Monday[3:32,33]	AM-LOC:at a home in the 200 block of W. Ruth Avenue , near Martin Luther King Boulevard in Flint[3:33,52]	null
d19f1d961cc5b5b352873ae7c0d83365	2017-02-15	shot	6	100,101	null	A0:the[6:98,99]	A1:him[6:101,102]	null	null	null	AM-TMP:soon[6:99,100]	AM-LOC:in the side[6:102,105]	null
587fef1f5cac38b456c4e605db7828db	2017-02-22	inflicted	6	70,71	null	null	A1:gunshot wound[6:71,73]	A2:to the lower left leg[6:73,78]	null	null	null	null	null
587fef1f5cac38b456c4e605db7828db	2017-02-22	transported	7	83,84	null	null	A1:The juvenile[7:80,82]	null	A3:to a local hospital to be treated for the injury[7:84,94]	null	null	null	null
587fef1f5cac38b456c4e605db7828db	2017-02-22	treated	7	90,91	null	null	A1:a local hospital[7:85,88]	A2:for the injury[7:91,94]	null	null	null	null	null
9495a5e2807e21b67f7d6787e3cde334	2017-02-16	suffering	2	25,26	null	null	A1:from gunshot wounds on Wednesday night in an Adams County neighborhood[2:26,37]	null	null	null	null	null	null
9495a5e2807e21b67f7d6787e3cde334	2017-02-16	suffering	1	3,4	null	A0:Boy[1:1,2]	A1:from gunshot wounds in Adams County[1:4,10]	null	null	null	null	null	null
fd912fa43854239d36b3e7408a040919	2017-03-28	investigate	1	2,3	null	A0:Police[1:1,2]	A1:possible fight[1:3,5]	null	null	null	null	null	null
fd912fa43854239d36b3e7408a040919	2017-03-28	turned	3	26,27	null	null	A1:a fight[3:21,23]	null	null	null	AM-TMP:on Tuesday morning[3:33,36]	null	null
75912eefd44841f82f2553fcb3c30c9f	2017-03-03	think	12	186,187	null	A0:we[12:185,186]	A1:it ’s possibly an accidental shooting at this time , ”[12:187,198]	null	null	null	null	null	null
75912eefd44841f82f2553fcb3c30c9f	2017-03-03	taken away	16	233,235	null	A0:3 men[16:231,233]	A1:by police from scene of Turtle Creek shooting[16:235,243]	null	null	null	null	null	null
75912eefd44841f82f2553fcb3c30c9f	2017-03-03	Injured	1	6,7	null	null	A1:Burglar[1:4,5]	null	null	null	null	AM-LOC:In Turtle Creek Shooting[1:7,11]	AM-MNR:Critically[1:5,6]
8844e63096616ab2213b8f67b6476c1d	2017-03-30	happened	6	99,100	null	null	A1:a shooting[6:97,99]	null	null	null	null	AM-LOC:in an adjacent parking lot[6:100,105]	null
8844e63096616ab2213b8f67b6476c1d	2017-03-30	shooting	10	125,126	null	null	A1:a couple[10:126,128]	null	null	null	null	null	null
51f73548b78490297cdfffd1c124ebd7	2017-01-12	drive	1	9,10	null	A0:by shooting in Lamesa , mo - WAFB 9 News Baton Rouge , Louisiana News , Weather , Sports[1:11,30]	null	null	null	null	AM-TMP:prior[1:7,8]	null	null
51f73548b78490297cdfffd1c124ebd7	2017-01-12	injured	4	114,115	null	null	A1:the child[4:110,112]	null	A3:from a gunshot blast[4:115,119]	null	null	null	null
51f73548b78490297cdfffd1c124ebd7	2017-01-12	shooting	6	164,165	null	A0:it[6:155,156]	A1:the child[6:165,167]	null	null	null	null	null	null
51f73548b78490297cdfffd1c124ebd7	2017-01-12	requested	4	106,107	null	A0:Officers[4:105,106]	A1:an ambulance[4:107,109]	null	null	null	null	null	null
51f73548b78490297cdfffd1c124ebd7	2017-01-12	believed	10	243,244	null	null	A1:This incident[10:240,242]	null	null	null	null	null	null
51f73548b78490297cdfffd1c124ebd7	2017-01-12	happened	3	82,83	null	null	A1:shooting[3:80,81]	null	null	null	AM-TMP:on Jan. 3[3:86,89]	null	null
51f73548b78490297cdfffd1c124ebd7	2017-01-12	lead	10	253,254	null	A0:by shooting , which is still in the investigation stage , however , Lamesa PD expects to file criminal charges on those two subjects[10:258,282]	null	A2:to the drive[10:254,257]	null	null	null	null	null
51f73548b78490297cdfffd1c124ebd7	2017-01-12	charging	8	211,212	null	A0:An arrest warrant[8:202,205]	A1:him[8:212,213]	A2:with injury to a child[8:213,218]	null	null	null	null	null
51f73548b78490297cdfffd1c124ebd7	2017-01-12	shot	3	97,98	null	null	A1:a 6-year - old[3:92,96]	null	null	null	AM-TMP:on Jan. 2[3:101,104]	null	null
1aa25723e8cca1765aed0649239a32d5	2017-02-10	shot	1	5,6	null	null	A1:Four people[1:3,5]	null	null	null	null	null	null
1aa25723e8cca1765aed0649239a32d5	2017-02-10	shot	2	25,26	null	null	A1:Four people[2:21,23]	null	null	null	null	AM-LOC:in west Jackson[2:35,38]	null
1a7a41de19ad74ed45c6bf825a9f7d42	2017-03-07	appeared	7	104,105	null	null	A1:a man[7:101,103]	null	null	null	null	null	null
1a7a41de19ad74ed45c6bf825a9f7d42	2017-03-07	shot	7	107,108	null	A0:a man[7:101,103]	A1:himself[7:108,109]	null	null	null	null	null	null
c66d5da7fb3d86dd2594fc7ab648fbbf	2017-03-24	injured	3	20,21	null	null	A1:A 13-year - old[3:15,19]	null	null	null	AM-TMP:Friday night[3:25,27]	AM-LOC:in an accidental shooting[3:21,25]	null
c66d5da7fb3d86dd2594fc7ab648fbbf	2017-03-24	shot	5	57,58	null	A0:by someone else in the vehicle[5:58,64]	A1:the teen[5:54,56]	null	null	null	null	null	null
c66d5da7fb3d86dd2594fc7ab648fbbf	2017-03-24	taken	7	87,88	null	null	A1:The victim[7:84,86]	null	null	null	null	null	AM-MNR:with non - life threatening injuries[7:93,99]
