1819	http://dbpedia.org/resource/Menlo_Park,_California	http://dbpedia.org/resource/Texas	e890af30b32d567766ffdd9805ac7781	2017-Jan-04	2017-Jan-03
1820	null	http://dbpedia.org/resource/North_Dakota	7209cd18c7cffe228d6c3585fd2cbdd0	2017-Feb-08	2017-Feb-07
1821	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland	ea7e715ce2cebfe2150f83a74f7a69a2	2017-Feb-06	2017-Feb-03
1822	http://dbpedia.org/resource/Longview,_Texas	http://dbpedia.org/resource/Texas	93a242dc9f72bd3fb14df244fb7f62a9	2017-Jan-29	2017-Jan-29
1823	http://dbpedia.org/resource/Ridgeland,_Mississippi	http://dbpedia.org/resource/Mississippi	e744f4d4fc381af6509a5ad03c017a00	2017-Feb-08	2017-Feb-07
1824	null	http://dbpedia.org/resource/Kentucky	1403eb502b1bdc566f4a6b884b28bf6d	2017-Jan-23	null
1825	http://dbpedia.org/resource/Soledad,_California	http://dbpedia.org/resource/California	7858fd55016d1fffcc77f8946b05600f	2017-Feb-16	2017-Feb-15
1826	http://dbpedia.org/resource/Portland,_Oregon	http://dbpedia.org/resource/Oregon	55f130f775b28520c5b9887096beb0f5	2017-Jan-27	2017-Jan-27
1827	http://dbpedia.org/resource/Denver	http://dbpedia.org/resource/Colorado	9495a5e2807e21b67f7d6787e3cde334	2017-Feb-16	2017-Feb-15
2828	http://dbpedia.org/resource/Edmonton	http://dbpedia.org/resource/Virginia	02b125905d400f0278a4314d89fc1461	2017-Jan-23	2017-Jan-22
2829	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois	42212d43d66989545dc772c225172497	2017-Jan-25	2017-Jan-24
2830	http://dbpedia.org/resource/Dania_Beach,_Florida	http://dbpedia.org/resource/Florida	e01284c6dc303417d44633a26de360ed	2017-Jan-07	null
2831	http://dbpedia.org/resource/Silerton,_Tennessee	http://dbpedia.org/resource/Tennessee	348fe0ed34d2d4fda15a45bacf93ff58	2017-Feb-05	2017-Feb-05
2832	http://dbpedia.org/resource/Manhattan	http://dbpedia.org/resource/New_York_City	3e590f5730a09e723d7b0b380ecfab45	2017-Mar-10	2017-Feb-09
2832	null	http://dbpedia.org/resource/Illinois	dd945fb165591e269336732ec0e3013a	2017-Mar-12	2017-Feb-09
2833	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Virginia	43466606e6b68d1294388d80e006f88c	2017-Jan-06	2017-Jan-02
2834	http://dbpedia.org/resource/Tulsa,_Oklahoma	http://dbpedia.org/resource/Oklahoma	0cd85ebd008f68e54b1b04366fabfe43	2017-Mar-27	2017-Mar-27
2835	http://dbpedia.org/resource/Philadelphia	http://dbpedia.org/resource/Pennsylvania	61f28418e3be57dc235a073371e91775	2017-Mar-05	2017-Mar-05
2836	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	422c082f390e1a17b15a810fcddf082f	2017-Jan-21	2017-Jan-21
2837	http://dbpedia.org/resource/Smithfield,_Utah	http://dbpedia.org/resource/Utah	bcfc12a25db902e665216a9a860ed53f	2017-Feb-21	2017-Feb-15
2838	null	http://dbpedia.org/resource/California	bf60b942b0a17577dda2a95f72ba67a3	2017-Mar-26	2017-Feb-20
2839	http://dbpedia.org/resource/Reno,_Nevada	http://dbpedia.org/resource/Nevada	d940753dd62c9fa23faa59ffa9f7a624	2017-Feb-15	2017-Feb-14
2840	null	http://dbpedia.org/resource/Kentucky	79299bf66025d4361c4b2c044066e0b4	2017-Mar-21	2017-Mar-21
2841	http://dbpedia.org/resource/Portola,_California	http://dbpedia.org/resource/Nevada	35e1813cb250a600c998df250f1d7cb7	2017-Mar-03	2017-Feb-26
2841	http://dbpedia.org/resource/Portola,_California	http://dbpedia.org/resource/Nevada	d276795d8925947a0f3ffabb4c37f516	2017-Mar-03	2017-Feb-26
2841	http://dbpedia.org/resource/Reno,_Nevada	http://dbpedia.org/resource/Nevada	a212420b8d7c079bd385ff4dba9fea86	2017-Jan-14	2017-Jan-14
2842	http://dbpedia.org/resource/Texarkana,_Arkansas	http://dbpedia.org/resource/Arkansas	d61378777a691afc7ad61ef73afdd889	2017-Feb-20	2017-Feb-18
2843	null	http://dbpedia.org/resource/Kansas	c33f852cf189d98d7c50fc363309f5e9	2017-Mar-22	2017-Mar-20
2844	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida	ccbac0e8feacc0f2ea50434a49398b58	2017-Jan-12	2017-Jan-06
2845	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City	4c46ce0033bb7d8e450eecbcbd565461	2017-Mar-18	2017-Mar-15
2846	http://dbpedia.org/resource/Lago,_Texas	http://dbpedia.org/resource/Texas	c3ec6b4138d370855496a62e1f4a982c	2017-Mar-28	2017-Mar-22
2847	http://dbpedia.org/resource/Los_Angeles	http://dbpedia.org/resource/California	ac087f27366ca5efca42767e72e3564a	2017-Jan-07	2017-Jan-06
2848	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida	f6013eaba6b4c70df41c5ed53f52b197	2017-Jan-07	2017-Jan-06
2849	http://dbpedia.org/resource/Oakland,_California	http://dbpedia.org/resource/California	81cf5da5e63e775d177db3ed66e1aae0	2017-Mar-14	2017-Mar-08
2850	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/New_York_City	5b5eb6f7ea6513823d49c9322f139998	2017-Feb-16	2017-Feb-16
2851	http://dbpedia.org/resource/Lauderhill,_Florida	http://dbpedia.org/resource/Florida	6bec3856654e7f4cdf7aac22897c5e98	2017-Jan-31	2017-Jan-28
2851	http://dbpedia.org/resource/Lauderhill,_Florida	http://dbpedia.org/resource/Florida	9e4ea65b36af5f0d3154ac206ee1ebba	2017-Feb-23	2017-Jan-28
2852	http://dbpedia.org/resource/Allentown,_Pennsylvania	http://dbpedia.org/resource/Pennsylvania	dff665d9e1c3ceb1796a7b2a635ba452	2017-Apr-09	2017-Apr-03
2853	http://dbpedia.org/resource/Lubbock,_Texas	http://dbpedia.org/resource/Texas	711d18a4b60463c559017326b4acf090	2017-Apr-08	2017-Apr-06
2853	null	http://dbpedia.org/resource/Texas	3ec7145139f015e54e7e443702be93da	2017-Mar-30	2017-Mar-28
2853	null	http://dbpedia.org/resource/Texas	7a18359f9e7eba0b86f1ae9fddd64e78	2017-Apr-01	2017-Mar-28
2854	http://dbpedia.org/resource/Phoenix,_Arizona	null	df3bdea0d2c2df7fea0587c4a9f6f668	2017-Feb-14	2017-Feb-13
2855	http://dbpedia.org/resource/Menlo_Park,_California	http://dbpedia.org/resource/Maryland	5ed8c2134b53b9e671b3e3e6b3cfa745	2017-Mar-23	2017-Mar-23
2856	http://dbpedia.org/resource/Salinas,_California	http://dbpedia.org/resource/California	05eaa32561a508781fd82c45a9c06b75	2017-Jan-18	2017-Jan-12
2856	http://dbpedia.org/resource/Salinas,_California	http://dbpedia.org/resource/California	78be0d6b4fb280fe797878c9e3014539	2017-Jan-19	2017-Jan-18
2857	http://dbpedia.org/resource/Kirby,_Texas	http://dbpedia.org/resource/Tennessee	ed3d6788b3f3827d133603b94f9b822b	2017-Apr-06	2017-Apr-06
2857	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Oklahoma	c5f6a65df8964b61d762f0cd297ab8ee	2017-Jan-23	2017-Jan-20
2858	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	391e252709d140d53a735a9d853a8054	2017-Feb-25	2017-Feb-25
2858	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	76429d41a8a409cef98efdd4d4007baf	2017-Mar-02	2017-Feb-25
2858	http://dbpedia.org/resource/Minato,_Tokyo	http://dbpedia.org/resource/Texas	c7b63c763fbd93bd02b4a26290fe75f9	2017-Feb-26	2017-Feb-25
2859	http://dbpedia.org/resource/New_Orleans	http://dbpedia.org/resource/Louisiana	a30f8ee133d747ee69d9722b8b8989ff	2017-Jan-23	2017-Jan-21
2859	http://dbpedia.org/resource/New_Orleans	http://dbpedia.org/resource/Louisiana	bd2e318ffce51d6ec99574b69b842f69	2017-Jan-21	2017-Jan-21
2860	http://dbpedia.org/resource/Goldsboro,_North_Carolina	http://dbpedia.org/resource/North_Carolina	506cd74a80407bbbb51af11116f41e3a	2017-Jan-20	2017-Jan-19
2860	null	null	6ec29e65feb117051d252f5e19b62b3b	2017-Jan-20	null
2861	null	http://dbpedia.org/resource/Ohio	358807b6c7431cfb6a333cf179db319d	2017-Mar-26	2017-Mar-25
2862	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	b80d73dbddcfb3d939aed0486022ecc1	2017-Mar-30	2017-Mar-26
2863	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky	7541d990a5e5a7a0a3ba3b7926fd7393	2017-Mar-04	2017-Mar-04
2864	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	31bcf49b0eab9d60c3660887d7d8c448	2017-Mar-01	2017-Feb-25
2865	http://dbpedia.org/resource/Richmond,_Virginia	http://dbpedia.org/resource/Rhode_Island	2c30c95630927639fe0108bd8de37d0b	2017-Mar-30	2017-Mar-24
2866	http://dbpedia.org/resource/Birmingham,_Alabama	http://dbpedia.org/resource/Alabama	759bab2379904d66c5ba7a6e0baae538	2017-Feb-07	2017-Jan-31
2866	http://dbpedia.org/resource/Los_Angeles	http://dbpedia.org/resource/Illinois	b5ef4da56bc3cfa03ba8e881b95d1941	2017-Jan-03	2017-Jan-02
2866	null	http://dbpedia.org/resource/Illinois	119de713c9ed59b9b6aa3e197cf125fd	2017-Jan-02	2017-Jan-01
2867	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	8b3b34bf4feb61c23f7392eafbb517a4	2017-Mar-27	2017-Mar-26
2868	http://dbpedia.org/resource/New_York_City	http://dbpedia.org/resource/New_York_City	28c78b6e6dce5d68b64a917de1b913fb	2017-Feb-17	2017-Feb-16
2869	http://dbpedia.org/resource/Mount_Auburn,_Illinois	http://dbpedia.org/resource/Connecticut	544e9868d02f381144191ab6b50056d5	2017-Jan-19	2017-Jan-18
2870	http://dbpedia.org/resource/Oklahoma_City	http://dbpedia.org/resource/Oklahoma	75c66484bfbd0f0fe6bb1cd02f8e7306	2017-Mar-14	2017-Mar-13
2870	http://dbpedia.org/resource/Oklahoma_City	http://dbpedia.org/resource/Oklahoma	a85f41b3ab23fa8a9dce54dc6f888249	2017-Mar-22	null
2870	http://dbpedia.org/resource/Oklahoma_City	http://dbpedia.org/resource/Oklahoma	c367dcceb7e2babff1d0e5104784a159	2017-Mar-27	null
2871	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	b2451faa7dee2b9d5b06ff1180a40b90	2017-Jan-22	2017-Jan-21
2872	http://dbpedia.org/resource/Baltimore	http://dbpedia.org/resource/Maryland	748f14771b3febdc874b7827d151b6e0	2017-Jan-01	2017-Jan-01
2873	null	null	91df69f9900869fecd8232474171d9e0	2017-Mar-10	null
2874	http://dbpedia.org/resource/Brooklyn	http://dbpedia.org/resource/New_York_City	2ed6c4be2545814c728bfcff41219142	2017-Feb-24	2017-Feb-20
2875	http://dbpedia.org/resource/Louisville,_Kentucky	http://dbpedia.org/resource/Kentucky	cc4951a02e9e84b888e5c66f041949ff	2017-Feb-13	2017-Feb-11
2875	http://dbpedia.org/resource/Randall,_Iowa	http://dbpedia.org/resource/Iowa	39bd6548306373495c184561b433f234	2017-Feb-13	2017-Feb-11
2876	http://dbpedia.org/resource/Memphis,_Tennessee	http://dbpedia.org/resource/Tennessee	a5ee0dbb7cb7a9094333e6bf241cf629	2017-Apr-06	null
2876	null	http://dbpedia.org/resource/New_Jersey	03e7afecfe303f864412f1bb19baecd4	2017-Apr-03	null
2877	http://dbpedia.org/resource/City_of_London	http://dbpedia.org/resource/Iowa	9d9eeb109e8f9b9d6d7a57e7f75f67f8	2017-Mar-26	2017-Feb-28
2878	null	null	9e07b9a0aad6d3ffc79ccbca9342ebd5	2017-Feb-27	2017-Feb-27
2879	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina	4925d9ce1809820942cbd2ed5b018c6a	2017-Apr-03	2017-Mar-28
2879	http://dbpedia.org/resource/Charlotte,_North_Carolina	http://dbpedia.org/resource/North_Carolina	c482496bb00f3054f1ed21b1753a2608	2017-Apr-03	2017-Apr-03
2880	null	http://dbpedia.org/resource/California	49a50fc984d2a215769fdad351e1fc49	2017-Jan-05	2017-Jan-04
2881	null	http://dbpedia.org/resource/California	f48541b71d05d6e84d66be1dc4f9d2e8	2017-Jan-26	2017-Jan-23
2882	http://dbpedia.org/resource/Atlanta	http://dbpedia.org/resource/Oklahoma	0a840087a1b20f45b413c72219e0e1cd	2017-Mar-29	2017-Mar-27
2883	http://dbpedia.org/resource/Nashville,_Tennessee	http://dbpedia.org/resource/Texas	a86121d0b31e1fab8df80566913b5e2d	2017-Jan-15	2017-Jan-14
2883	http://dbpedia.org/resource/Portland,_Maine	http://dbpedia.org/resource/Tennessee	92703e00eac444184263b1c478bcba0b	2017-Jan-14	2017-Jan-14
2883	http://dbpedia.org/resource/Portland,_Maine	null	1f44d4b2728a07ba051000c4fac4b68d	2017-Jan-14	2017-Jan-14
2884	http://dbpedia.org/resource/Grovetown,_Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)	96323a80f9c957de5714d6fdb39e28b6	2017-Feb-25	2017-Feb-24
2885	null	http://dbpedia.org/resource/California	49b27be99aa74af51805e29722c92532	2017-Mar-15	2017-Mar-14
2886	http://dbpedia.org/resource/Edmonton	http://dbpedia.org/resource/Ohio	4406703f1f67431001470571d330b9f9	2017-Feb-18	2017-Feb-14
2886	null	null	c3da4ad40bcf32515b4197bec0587cc4	2017-Feb-28	2017-Feb-15
2887	http://dbpedia.org/resource/Bossier_City,_Louisiana	http://dbpedia.org/resource/Louisiana	716b042e00a1bcbdabab44d0659d1a6d	2017-Mar-19	2017-Mar-18
2888	http://dbpedia.org/resource/Tulare,_California	http://dbpedia.org/resource/California	5b29c7c81d4582870a9c575f030c54c3	2017-Mar-25	2017-Mar-24
2889	http://dbpedia.org/resource/Tampa,_Florida	http://dbpedia.org/resource/Florida	c6af6deff180dcf46468bfaa9a73cb61	2017-Apr-01	2017-Apr-01
2890	http://dbpedia.org/resource/Camden,_New_Jersey	http://dbpedia.org/resource/New_Jersey	ec37c8eae3f7a246e728e48ae73a5e73	2017-Mar-17	2017-Mar-02
2890	http://dbpedia.org/resource/Newport,_Rhode_Island	http://dbpedia.org/resource/New_Jersey	a5c766367df515921cb293b97fffd7f0	2017-Feb-17	2017-Feb-04
2891	http://dbpedia.org/resource/Bend,_Oregon	http://dbpedia.org/resource/Oregon	914d17609092d0b247974188d2f42705	2017-Mar-19	2017-Mar-18
2891	http://dbpedia.org/resource/Bend,_Oregon	http://dbpedia.org/resource/Oregon	aa1010a40e84440340c2636fac36b4a2	2017-Mar-19	2017-Mar-18
2892	http://dbpedia.org/resource/Savannah,_Georgia	http://dbpedia.org/resource/Pennsylvania	7341bb05185707c75f5ed87e82c1d11a	2017-Feb-16	2017-Feb-16
2893	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois	48a13447c81a063a26c0e522b5267e3e	2017-Apr-04	2017-Mar-29
2894	http://dbpedia.org/resource/Nashville,_Tennessee	http://dbpedia.org/resource/Tennessee	6627cabc8d63fc59b473fd53153ee84b	2017-Mar-28	2017-Mar-27
2895	http://dbpedia.org/resource/Canal_Winchester,_Ohio	http://dbpedia.org/resource/Ohio	4077c3242f332aadb253994ff84297e2	2017-Jan-17	2017-Jan-15
2895	null	http://dbpedia.org/resource/United_Kingdom	40cee3a5629da19af30cec4e77bab458	2017-Feb-17	2017-Feb-11
2896	http://dbpedia.org/resource/Oklahoma_City	http://dbpedia.org/resource/Oklahoma	5bb81f98a5d2da72dcd5102864d5b961	2017-Apr-05	2017-Apr-03
2897	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois	8f3f27e78acb15697bf5c2ab267538c9	2017-Jan-23	2017-Jan-23
2897	http://dbpedia.org/resource/Neuilly-sur-Seine	http://dbpedia.org/resource/Illinois	98fbe546b7d9e1b09ecf1578fca96d97	2017-Jan-03	2017-Jan-03
2898	http://dbpedia.org/resource/Cincinnati	http://dbpedia.org/resource/Ohio	6a0e3e46bc25f9ff1588064884b02fcc	2017-Mar-27	2017-Mar-26
2898	http://dbpedia.org/resource/Cincinnati	http://dbpedia.org/resource/Ohio	e08ffa2dcd244ff86e2f8bd81ebb776c	2017-Mar-26	2017-Mar-25
2899	http://dbpedia.org/resource/Andrew,_Iowa	http://dbpedia.org/resource/Oklahoma	bd2a1c249f6d4a6682f20448b46d55eb	2017-Feb-10	null
2900	http://dbpedia.org/resource/Osburn,_Idaho	http://dbpedia.org/resource/Idaho	daf2db2d4d5c2f65f02c809b7710609c	2017-Mar-15	2017-Feb-24
2901	http://dbpedia.org/resource/Pittsburgh	http://dbpedia.org/resource/Louisiana	df1a4f9827238e9f2bd9c6d00ab44a60	2017-Mar-10	2017-Mar-10
2902	http://dbpedia.org/resource/Molalla,_Oregon	http://dbpedia.org/resource/Oregon	c74cd22e15ceef8ffef6725e46787dd9	2017-Jan-03	null
2903	http://dbpedia.org/resource/Coleman,_Florida	http://dbpedia.org/resource/Florida	eefc5a7036fa3839094fed5cedf6e190	2017-Mar-27	2017-Feb-19
2903	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	d946a60729e647458a12be6bf1e938c2	2017-Mar-22	2017-Mar-22
2903	http://dbpedia.org/resource/Las_Vegas	http://dbpedia.org/resource/Nevada	76033c999c9114c27ddb897c6bfacbc6	2017-Feb-20	2017-Feb-19
2904	http://dbpedia.org/resource/Miami	http://dbpedia.org/resource/Washington_(state)	70258ca1396281d7fd9a6ac68b501fc7	2017-Mar-26	2017-Mar-26
2905	http://dbpedia.org/resource/Quincy,_Washington	http://dbpedia.org/resource/Washington_(state)	77ed14ee5edde74ffa72b90f472ce4e2	2017-Feb-26	2017-Feb-25
2906	http://dbpedia.org/resource/McDonald,_Pennsylvania	http://dbpedia.org/resource/Pennsylvania	5b31511a05aae7d87b9d1ec9b5a3df7a	2017-Jan-17	2017-Jan-16
2907	http://dbpedia.org/resource/Fort_Lauderdale,_Florida	http://dbpedia.org/resource/Florida	75d75c63721fe06fab1ff1cde70b9f99	2017-Feb-14	null
2907	http://dbpedia.org/resource/Rio_de_Janeiro	http://dbpedia.org/resource/Wisconsin	42a7e829299b4463e075ce2af42b3bff	2017-Feb-13	2017-Feb-13
2908	http://dbpedia.org/resource/Waldorf,_Maryland	http://dbpedia.org/resource/Maryland	92c573dc5ba699dc9aa2c21dc2c79c58	2017-Mar-24	2017-Mar-23
2909	http://dbpedia.org/resource/Topeka,_Kansas	http://dbpedia.org/resource/Kansas	5158f7f5f3255aefc544a8ae5a3c4373	2017-Mar-05	2017-Mar-04
2910	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	3193b95f6cf7cc55977eecee652a1c11	2017-Mar-22	2017-Mar-22
2911	http://dbpedia.org/resource/Paris	http://dbpedia.org/resource/Arkansas	bdc0d4a7254d5b090b0954ae5939ff35	2017-Feb-24	2017-Feb-24
2912	http://dbpedia.org/resource/Jacksonville,_Florida	http://dbpedia.org/resource/Florida	80134e96621cf44925056a9561ef156d	2017-Feb-26	2017-Feb-25
2913	http://dbpedia.org/resource/Cullison,_Kansas	http://dbpedia.org/resource/Ohio	ba3199d11a95053b6fae7d69d423abae	2017-Feb-26	2017-Feb-20
2913	http://dbpedia.org/resource/Howland,_Maine	http://dbpedia.org/resource/Maine	f364be273e91a5b17b774ae2d975fe2d	2017-Mar-08	2017-Mar-02
2913	http://dbpedia.org/resource/Howland,_Maine	http://dbpedia.org/resource/Ohio	36f1a11999e377b5d716ea3efbcba460	2017-Feb-25	2017-Feb-25
2913	http://dbpedia.org/resource/Shively,_Kentucky	http://dbpedia.org/resource/Kentucky	0b0a3c8d1702abf11b678e524c7f5451	2017-Feb-27	2017-Jan-01
2913	http://dbpedia.org/resource/Tallinn	http://dbpedia.org/resource/Ohio	f78654322e69e05f79ee1c4f698f7568	2017-Feb-25	2017-Feb-20
2913	http://dbpedia.org/resource/Youngstown,_Ohio	http://dbpedia.org/resource/Ohio	e4dd984123b711a94db192af19226b5e	2017-Mar-30	2017-Mar-30
2914	http://dbpedia.org/resource/North_Las_Vegas,_Nevada	http://dbpedia.org/resource/Nevada	9ccea2d35a5ebe9b40c4f1428cd47b33	2017-Apr-02	2017-Apr-01
2915	http://dbpedia.org/resource/Lake_Charles,_Louisiana	null	5bb650f52941764fd956a104a8ea5b22	2017-Mar-14	2017-Mar-13
2916	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/Michigan	ecc4ca628ab7865d775488f7379b700a	2017-Mar-26	2017-Mar-18
2916	http://dbpedia.org/resource/Detroit	http://dbpedia.org/resource/New_York_City	9323f0a12b045ece7e556bd94d114527	2017-Apr-06	null
2917	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana	45c525d1b345b65794936e56bc9b7fd0	2017-Feb-03	2017-Feb-02
2917	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana	4cc3ba460dfc692fa7368a47ab2892c1	2017-Jan-30	2017-Jan-29
2917	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana	6531d55cc2f30bbd424b5880567394f4	2017-Feb-03	2017-Jan-29
2917	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana	9c2cd2333364b4302356fb0167038cd8	2017-Jan-29	2017-Jan-29
2917	http://dbpedia.org/resource/Shreveport,_Louisiana	http://dbpedia.org/resource/Louisiana	adb894f7d16e736d1be0a1ddc6a3c5ab	2017-Jan-29	2017-Jan-29
2918	http://dbpedia.org/resource/Fayetteville,_North_Carolina	http://dbpedia.org/resource/North_Carolina	a6dfa13e5b2195cc0ca7999775dfcc89	2017-Feb-16	2017-Feb-01
2919	null	null	8d29333827ad47e905f1c3b9217b7e6e	2017-Feb-15	2017-Feb-15
2920	http://dbpedia.org/resource/Aldine,_Texas	http://dbpedia.org/resource/Texas	3468a5abcade68507b6ecd0bbd9ed7cf	2017-Mar-28	2017-Mar-26
2920	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	ebc6cc8eac3bd2fe52fa20c9f893e0ae	2017-Mar-28	2017-Mar-26
2921	http://dbpedia.org/resource/Indianapolis	http://dbpedia.org/resource/Indiana	ee35d3db40abbd4382ca17f938cfbcc9	2017-Feb-02	2017-Jan-30
2922	null	null	98c1f276fecba054a0c799b04f4ff177	2017-Mar-30	null
2923	http://dbpedia.org/resource/Wichita_Falls,_Texas	http://dbpedia.org/resource/Oklahoma	5d17fcee208bc7189c0debbaad4053be	2017-Jan-18	2017-Jan-17
2923	http://dbpedia.org/resource/Wichita_Falls,_Texas	http://dbpedia.org/resource/Oklahoma	e1261488bfd06d8423a1d29fe0bbf97f	2017-Feb-02	2017-Feb-01
2924	http://dbpedia.org/resource/Chicago	http://dbpedia.org/resource/Illinois	05cc1208cdf8ddba433318e2aaadd3a6	2017-Jan-11	2017-Jan-11
2924	http://dbpedia.org/resource/Manhattan	http://dbpedia.org/resource/New_York_City	4b7015726fb6b06c03f7eb7e09b9c345	2017-Jan-12	2017-Jan-11
2924	null	http://dbpedia.org/resource/Illinois	27da5dc999dbfce1fa4b4edd821427a6	2017-Jan-13	2017-Jan-11
2925	http://dbpedia.org/resource/Hong_Kong	http://dbpedia.org/resource/Indiana	b5ff863c4ea58adbeb5fbec9f227e0a0	2017-Jan-10	2017-Jan-05
2926	http://dbpedia.org/resource/Spokane,_Washington	http://dbpedia.org/resource/Washington_(state)	a7ca636e00c38b5732cb32ccf49582d2	2017-Feb-23	null
2927	http://dbpedia.org/resource/Jonesboro,_Arkansas	http://dbpedia.org/resource/Arkansas	d6b9c02efa51beb56c56d3adf0da303f	2017-Jan-31	2017-Jan-30
2928	http://dbpedia.org/resource/Menlo_Park,_California	http://dbpedia.org/resource/Texas	852e23f21da6dc9ea36f572e7b1e1064	2017-Mar-15	null
2929	http://dbpedia.org/resource/Bentonville,_Arkansas	http://dbpedia.org/resource/Texas	daadc88e95b4066652550d977d0bf96f	2017-Feb-06	2017-Jan-13
2929	http://dbpedia.org/resource/Bentonville,_Arkansas	null	e54d052cd703e63cc09ff3c406b754a8	2017-Feb-06	2017-Feb-04
2930	http://dbpedia.org/resource/Moody,_Alabama	http://dbpedia.org/resource/Arkansas	f6dc8e48b979d93ed6b0794b001c40e0	2017-Jan-27	2017-Jan-19
2931	http://dbpedia.org/resource/Houston	http://dbpedia.org/resource/Texas	b9d5d4eed1e9111970f27df0c2975d33	2017-Mar-03	2017-Feb-16
2932	http://dbpedia.org/resource/Horn_Lake,_Mississippi	http://dbpedia.org/resource/Mississippi	d69f5451c3b5bddc69c649f88be1c8da	2017-Feb-13	2017-Feb-12
