0884be9ae9f27d48b463c381980c23e2	2017-03-20	getting	5	85,86	null	A1:The man 's 14-year - old son[5:73,80]	A2:shot[5:86,87]	null	AM-TMP:around 7:30 p.m. on the 13700 block of Pfent near East State Fair and Schoenherr[5:87,102]	null	null
0884be9ae9f27d48b463c381980c23e2	2017-03-20	reported	7	122,123	A0:The brother of the victim[7:117,122]	A1:that he and his brother were playing with their father 's shot - gun in the upstairs rear bedroom , when he pulled the trigger by accident , striking his brother[7:123,154]	null	null	null	null	null
0884be9ae9f27d48b463c381980c23e2	2017-03-20	playing	7	129,130	A0:he and his brother[7:124,128]	A1:with their father 's shot - gun[7:130,137]	null	null	AM-TMP:in the upstairs rear bedroom , when he pulled the trigger by accident , striking his brother , " police said in a preliminary report . NEWLINE[7:137,164]	null	null
0884be9ae9f27d48b463c381980c23e2	2017-03-20	striking	7	151,152	A0:he[7:144,145]	A1:his brother[7:152,154]	null	null	null	null	null
0884be9ae9f27d48b463c381980c23e2	2017-03-20	said	7	157,158	A0:" police[7:155,157]	A1:" The brother of the victim reported that he and his brother were playing with their father 's shot - gun in the upstairs rear bedroom , when he pulled the trigger by accident , striking his brother[7:116,154]	null	null	null	AM-LOC:in a preliminary report . NEWLINE[7:158,164]	null
0884be9ae9f27d48b463c381980c23e2	2017-03-20	NEWLINE	10	209,210	A0:police[10:206,207]	A1:The boys ' 62-year - old grandfather and 61-year - old grandmother also were in the home at the time of the shooting[10:182,205]	null	null	null	null	null
fe7bcdf5e4bdbb3bf6df30bcf2379b44	2017-03-03	believes	20	396,397	A0:The girl[20:394,396]	A1:Genesis was killed because she bashed a Satanic statue that belonged to the gang members[20:397,412]	null	null	null	null	null
fe7bcdf5e4bdbb3bf6df30bcf2379b44	2017-03-03	killed	20	399,400	null	A1:Genesis[20:397,398]	null	null	null	null	null
fe7bcdf5e4bdbb3bf6df30bcf2379b44	2017-03-03	bashed	20	402,403	A0:she[20:401,402]	A1:a Satanic statue that belonged to the gang members[20:403,412]	null	null	null	null	null
58c4dd5422ceb3f6664c0491c0043567	2017-03-12	shot	2	16,17	null	A1:NEWLINE[2:30,31]	null	null	AM-TMP:Saturday evening[2:17,19]	AM-LOC:in the West Humboldt Park neighborhood on the West Side[2:19,29]	null
66e442e1c8da03f7e65959d293c6f103	2017-02-28	ruled	1	9,10	null	A1:accidental[1:10,11]	null	null	AM-TMP:in January[1:7,9]	null	null
66e442e1c8da03f7e65959d293c6f103	2017-02-28	shot	2	17,18	A0:A North Las Vegas sergeant[2:11,16]	A1:a 25-year - old man in the foot[2:18,26]	null	null	AM-TMP:during a January traffic stop[2:26,31]	null	AM-MNR:accidentally[2:16,17]
66e442e1c8da03f7e65959d293c6f103	2017-02-28	NEWLINE	2	39,40	A0:North Las Vegas police[2:32,36]	A1:A North Las Vegas sergeant accidentally shot a 25-year - old man in the foot during a January traffic stop[2:11,31]	null	null	AM-TMP:Tuesday[2:37,38]	null	null
66e442e1c8da03f7e65959d293c6f103	2017-02-28	happened	3	42,43	null	A1:The shooting[3:40,42]	null	null	AM-TMP:while the SWAT team was working a separate barricade incident on the 2200 block of Statz Street , near Lake Mead Boulevard and Civic Center Drive , police had said . NEWLINE[3:46,78]	null	null
66e442e1c8da03f7e65959d293c6f103	2017-02-28	said	3	75,76	A0:police[3:73,74]	A1:The shooting happened early Jan. 3 while the SWAT team was working a separate barricade incident on the 2200 block of Statz Street , near Lake Mead Boulevard and Civic Center Drive[3:40,72]	null	null	null	null	null
66e442e1c8da03f7e65959d293c6f103	2017-02-28	driving	4	95,96	A0:the 25-year - old , Phillip Murry ,[4:86,94]	A1:on the 2200 block of Ellis Street , just west of the barricade , where Sgt[4:97,113]	A2:north[4:96,97]	null	AM-TMP:Just before the traffic stop and shooting[4:78,85]	null	null
66e442e1c8da03f7e65959d293c6f103	2017-02-28	taken	9	158,159	null	A1:The man shot[9:154,157]	A2:to University Medical Center[9:159,163]	null	null	null	null
66e442e1c8da03f7e65959d293c6f103	2017-02-28	suggests	19	368,369	A0:The lawsuit[19:365,367]	A1:that Booker was not aware he shot Murry[19:369,377]	null	null	null	null	null
66e442e1c8da03f7e65959d293c6f103	2017-02-28	shot	19	375,376	A0:he[19:374,375]	A1:Murry[19:376,377]	null	null	null	null	null
66e442e1c8da03f7e65959d293c6f103	2017-02-28	saying	19	378,379	null	A1:that after the shooting , the officer “ continued to question and accuse plaintiff of acting in a suspicious manner , of crossing a police barricade and made general accusations of wrongdoing[19:379,411]	null	null	null	null	null
66e442e1c8da03f7e65959d293c6f103	2017-02-28	continued	19	387,388	A0:the officer “[19:384,387]	null	null	null	AM-TMP:after the shooting[19:380,383]	null	null
66e442e1c8da03f7e65959d293c6f103	2017-02-28	contributed	21	424,425	A0:NEWLINE[21:429,430]	null	A2:to this report[21:425,428]	null	null	null	null
99ac3b78b42b7d624067ea72c91475ef	2017-04-02	shot	5	47,48	null	A1:A young boy[5:43,46]	null	null	AM-TMP:about 9:30 p.m. Sunday[5:60,64]	AM-LOC:in the lower back outside 12 - 14 Copeland St. in Roxbury[5:48,60]	null
99ac3b78b42b7d624067ea72c91475ef	2017-04-02	NEWLINE	5	75,76	A0:officials[5:72,73]	A1:A young boy was shot in the lower back outside 12 - 14 Copeland St. in Roxbury about 9:30 p.m. Sunday , but he is expected to survive[5:43,71]	null	null	null	null	null
99ac3b78b42b7d624067ea72c91475ef	2017-04-02	leaving	7	113,114	A0:The boy , who is about 5 or 6 ,[7:102,112]	A1:the house[7:114,116]	A2:with his family[7:116,119]	null	AM-TMP:when he was shot[7:119,123]	null	null
99ac3b78b42b7d624067ea72c91475ef	2017-04-02	shot	7	122,123	null	A1:he[7:120,121]	null	null	null	null	null
99ac3b78b42b7d624067ea72c91475ef	2017-04-02	said	24	333,334	A0:Police Superintendent in Chief William G. Gross[24:326,333]	A1:he was thankful to activists , parents , and others who helped tend to the child and get him to the hospital , and that now it is time for community members with information about the shooting to come forward[24:334,374]	null	null	null	null	null
99ac3b78b42b7d624067ea72c91475ef	2017-04-02	called	28	424,425	A0:Mayor Martin J. Walsh , who also spoke at the news conference ,[28:411,424]	A1:the shooting[28:425,427]	A2:” NEWLINE “[28:432,435]	null	null	null	null
99ac3b78b42b7d624067ea72c91475ef	2017-04-02	searched	34	514,515	A0:NEWLINE[34:522,523]	A1:for evidence at the shooting scene[34:515,521]	null	null	null	null	null
99ac3b78b42b7d624067ea72c91475ef	2017-04-02	said	39	650,651	A0:Cannon , the founder of a community group called Violence in Boston ,[39:637,650]	A1:she had not seen any activity and did not know the family of the child who was wounded[39:651,669]	null	null	null	null	null
99ac3b78b42b7d624067ea72c91475ef	2017-04-02	know	39	660,661	A0:she[39:651,652]	A1:the family of the child who was wounded[39:661,669]	null	null	null	null	null
99ac3b78b42b7d624067ea72c91475ef	2017-04-02	wounded	39	668,669	null	A1:the child[39:664,666]	null	null	null	null	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	charged	1	3,4	A0:Bethlehem woman[1:1,3]	null	A2:in connection with accidental shooting[1:4,9]	null	null	null	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	facing	3	20,21	A0:A Bethlehem woman[3:16,19]	A1:a host of weapons charges in connection with an accidental shooting that occurred Monday afternoon near Yosko Park in the city[3:21,42]	null	null	null	null	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	occurred	3	33,34	null	A1:an accidental shooting[3:29,32]	null	null	AM-TMP:Monday afternoon[3:34,36]	null	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	facing	4	57,58	A0:Melanie F. Santos , of the 800 block of Atlantic Street ,[4:44,56]	A1:weapons charges[4:58,60]	null	null	AM-TMP:after police found a handful of guns in her vehicle while investigating the shooting[4:60,74]	null	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	found	4	62,63	A0:police[4:61,62]	A1:a handful of guns[4:63,67]	null	null	AM-TMP:while investigating the shooting[4:70,74]	AM-LOC:in her vehicle[4:67,70]	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	investigating	4	71,72	A0:police[4:61,62]	A1:the shooting[4:72,74]	null	null	null	null	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	told	9	177,178	A0:The man[9:175,177]	A1:he was shot accidentally by a revolver - style handgun and driven to the hospital by his girlfriend ’s relative[9:179,199]	A2:police[9:178,179]	null	null	null	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	shot	9	181,182	A0:by a revolver - style handgun and driven to the hospital by his girlfriend ’s relative[9:183,199]	A1:he[9:179,180]	null	null	null	null	AM-MNR:accidentally[9:182,183]
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	responded	10	203,204	A0:police[10:202,203]	A1:to the area of the reported shooting[10:204,211]	A2:to locate a crime scene[10:211,216]	null	null	null	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	spotted	10	218,219	A0:officers[10:217,218]	A1:a woman later identified as Santos standing at a car parked in the 800 block of Laufer Street[10:219,237]	null	null	AM-TMP:When police responded to the area of the reported shooting to locate a crime scene[10:201,216]	null	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	discovered	13	295,296	A0:Authorities[13:294,295]	A1:a fully loaded Ruger .357 stainless steel revolver along with a baseball cap Santos dropped during the chase[13:296,314]	null	null	null	null	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	loaded	13	298,299	null	A1:Ruger .357 stainless steel revolver[13:299,304]	null	null	null	null	AM-MNR:fully[13:297,298]
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	dropped	13	310,311	null	A1:a fully loaded Ruger .357 stainless steel revolver along with a baseball cap Santos[13:296,310]	null	null	AM-TMP:during the chase[13:311,314]	null	null
b7ab0bca4d625746457494c0e5f47e93	2017-01-11	NEWLINE	13	318,319	A0:police[13:315,316]	A1:Authorities discovered a fully loaded Ruger .357 stainless steel revolver along with a baseball cap Santos dropped during the chase[13:294,314]	null	null	null	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	shooting	1	7,8	null	null	null	null	null	AM-LOC:at party in Missouri nightclub - WPSD Local 6[1:8,17]	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	filed	2	36,37	A0:NEWLINE[2:59,60]	A1:no charges[2:32,34]	A2:in a shooting outside a rural Missouri nightclub that left one man dead and six others injured[2:37,54]	null	null	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	filed	2	36,37	A0:NEWLINE[2:59,60]	A1:no charges[2:32,34]	A2:in a shooting outside a rural Missouri nightclub that left one man dead and six others injured[2:37,54]	null	null	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	left	2	46,47	A0:a rural Missouri nightclub[2:41,45]	A1:one man dead and six others injured[2:47,54]	null	null	null	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	injured	2	53,54	null	A1:six others[2:51,53]	null	null	null	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	said	2	56,57	A0:authorities[2:55,56]	A1:One man is in custody but no charges have been filed in a shooting outside a rural Missouri nightclub that left one man dead and six others injured[2:26,54]	null	null	AM-TMP:Monday . NEWLINE[2:57,60]	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	said	2	56,57	A0:authorities[2:55,56]	A1:One man is in custody but no charges have been filed in a shooting outside a rural Missouri nightclub that left one man dead and six others injured[2:26,54]	null	null	AM-TMP:Monday . NEWLINE[2:57,60]	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	provide	4	118,119	A0:even those who were shot[4:109,114]	A1:details[4:119,120]	null	null	null	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	said	4	121,122	null	A1:Sgt[4:122,123]	null	null	null	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	said	7	183,184	A0:Parrott[7:181,182]	A1:that one of the men was arrested for an outstanding criminal warrant unrelated to the shooting[7:184,200]	null	null	AM-TMP:later[7:182,183]	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	arrested	7	190,191	null	A1:one of the men[7:185,189]	A2:for an outstanding criminal warrant unrelated to the shooting[7:191,200]	null	null	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	occurred	9	230,231	null	A1:the shooting[9:228,230]	null	null	null	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	shot	11	250,251	null	A1:Six men[11:247,249]	null	null	null	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	died	12	253,254	null	A1:One[12:252,253]	null	null	AM-TMP:in nearby Hayti , Missouri , about seven hours after the shooting[12:257,269]	AM-LOC:at a hospital[12:254,257]	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	suffered	15	300,301	A0:Another man[15:298,300]	A1:cuts and bruises[15:301,304]	null	null	AM-TMP:when he either ran through a window or was thrown through it[15:304,316]	null	null
5e48f845164c3a50bc36a55d5603eb15	2017-02-13	NEWLINE	15	320,321	A0:Parrott[15:317,318]	A1:Another man suffered cuts and bruises when he either ran through a window or was thrown through it[15:298,316]	null	null	null	null	null
0e8af2677d117c3c85d7c810968b72bd	2017-04-05	killed	3	20,21	null	A1:A man[3:17,19]	null	null	AM-TMP:Tuesday night[3:21,23]	null	null
0e8af2677d117c3c85d7c810968b72bd	2017-04-05	believe	3	27,28	A0:Bluffton Police[3:25,27]	A1:was an accidental shooting[3:28,32]	null	null	null	null	null
0e8af2677d117c3c85d7c810968b72bd	2017-04-05	called	4	38,39	null	A1:Police and medics[4:34,37]	null	null	AM-TMP:just after 9 p.m. to a home at 503 W. Wiley St. on a report of a shooting[4:39,57]	null	null
8a39dfc310f54f65af800ad6f90e3c9b	2017-01-12	identified	1	6,7	null	A1:Accidental shooting victim in Covington[1:1,6]	null	null	null	null	null
8a39dfc310f54f65af800ad6f90e3c9b	2017-01-12	identified	3	16,17	A0:Police[3:14,15]	A1:the victim of Wednesday ’s accidental shooting in Covington . NEWLINE[3:17,28]	null	null	null	null	null
ed8d12cb37bee827a8806e69b7397178	2017-01-16	shot	3	24,25	null	A1:NEWLINE[3:39,40]	null	null	AM-TMP:while celebrating Martin Luther King Jr. Day at a Miami park on Monday[3:25,38]	null	null
ed8d12cb37bee827a8806e69b7397178	2017-01-16	happened	4	42,43	null	A1:The shooting[4:40,42]	null	null	AM-TMP:at around 3:40 p.m.[4:43,47]	AM-LOC:at Martin Luther King Jr. Park located at 6000 NW 32nd Court[4:47,59]	null
ed8d12cb37bee827a8806e69b7397178	2017-01-16	said	9	118,119	A0:” NEWLINE Miami - Dade police[9:112,118]	null	null	null	null	AM-LOC:in total eight people were shot[9:119,125]	null
ed8d12cb37bee827a8806e69b7397178	2017-01-16	shot	9	124,125	null	A1:total eight people[9:120,123]	null	null	null	null	null
ed8d12cb37bee827a8806e69b7397178	2017-01-16	injured	12	140,141	null	A1:one[12:138,139]	null	null	null	null	AM-MNR:critically[12:139,140]
ed8d12cb37bee827a8806e69b7397178	2017-01-16	said	12	143,144	A0:two of which are adult males , one critically injured , ”[12:131,143]	A1:Miami - Dade police spokesperson Marjorie Eloi . NEWLINE[12:144,153]	null	null	null	null	null
ed8d12cb37bee827a8806e69b7397178	2017-01-16	have	16	184,185	A0:You[16:183,184]	A1:people in the panic of it all were injured in the stampede seeking shelter , ”[16:185,201]	null	null	null	null	null
ed8d12cb37bee827a8806e69b7397178	2017-01-16	injured	16	193,194	null	A1:people in the panic of it all[16:185,192]	null	null	null	AM-LOC:in the stampede seeking shelter[16:194,199]	null
ed8d12cb37bee827a8806e69b7397178	2017-01-16	said	25	321,322	A0:NEWLINE[25:327,328]	A1:another food truck vendor[25:322,326]	null	null	null	null	null
ed8d12cb37bee827a8806e69b7397178	2017-01-16	responded	27	335,336	A0:NEWLINE[27:345,346]	A1:to news of the shooting on social media[27:336,344]	null	null	null	null	null
d41304bc8dd111aeb7bcbcc8f0ba97d1	2017-03-13	accused	1	3,4	null	A1:Undocumented person[1:1,3]	A2:of shooting teen[1:4,7]	null	AM-TMP:on birthday booked - WAFB 9 News Baton Rouge , Louisiana News , Weather , Sports[1:7,23]	null	null
d41304bc8dd111aeb7bcbcc8f0ba97d1	2017-03-13	shooting	1	5,6	A0:Undocumented person[1:1,3]	A1:teen on birthday booked - WAFB 9 News Baton Rouge , Louisiana News , Weather , Sports[1:6,23]	null	null	null	null	null
d41304bc8dd111aeb7bcbcc8f0ba97d1	2017-03-13	booked	1	9,10	null	A1:WAFB 9 News Baton Rouge , Louisiana News , Weather , Sports[1:11,23]	null	null	null	null	null
d41304bc8dd111aeb7bcbcc8f0ba97d1	2017-03-13	said	13	226,227	A0:Deputies[13:225,226]	A1:the shooting happened at Bringas ' apartment complex on Southpark Drive near Airline Highway Service Road on Monday just before 1 p.m. They said Plummer was found shot in the head and was rushed to the hospital , where he died . NEWLINE[13:227,270]	null	null	null	null	null
d41304bc8dd111aeb7bcbcc8f0ba97d1	2017-03-13	happened	13	229,230	null	A1:the shooting[13:227,229]	null	null	AM-TMP:just before 1 p.m. They said Plummer was found shot in the head and was rushed to the hospital , where he died . NEWLINE[13:245,270]	AM-LOC:at Bringas ' apartment complex on Southpark Drive near Airline Highway Service Road[13:230,243]	null
d41304bc8dd111aeb7bcbcc8f0ba97d1	2017-03-13	captured	17	355,356	A0:The Louisiana State Police Fugitive Apprehension Task Force[17:347,355]	A1:Bringas along I-10 in Lake Charles[17:356,362]	null	null	AM-TMP:less than three hours after the shooting[17:362,369]	null	null
e44f45428fd616c1d445802ea9c89e9a	2017-03-26	leads	1	5,6	A0:Gunfire[1:4,5]	null	A2:to 16-year - old boy being shot[1:6,13]	null	null	null	null
e44f45428fd616c1d445802ea9c89e9a	2017-03-26	shot	1	12,13	null	A1:old boy[1:9,11]	null	null	null	null	null
e44f45428fd616c1d445802ea9c89e9a	2017-03-26	leads	3	20,21	A0:Gunfire[3:19,20]	null	A2:to 16-year - old boy being shot , wounded NEWLINE MILWAUKEE —[3:21,33]	null	null	null	null
e44f45428fd616c1d445802ea9c89e9a	2017-03-26	leads	3	20,21	A0:Gunfire[3:19,20]	null	A2:to 16-year - old boy being shot , wounded NEWLINE MILWAUKEE —[3:21,33]	null	null	null	null
e44f45428fd616c1d445802ea9c89e9a	2017-03-26	shot	3	27,28	null	A1:old boy[3:24,26]	null	null	null	null	null
e44f45428fd616c1d445802ea9c89e9a	2017-03-26	wounded	3	29,30	null	A1:NEWLINE MILWAUKEE —[3:30,33]	null	null	null	null	null
e44f45428fd616c1d445802ea9c89e9a	2017-03-26	shot	4	39,40	null	A1:A 16-year - old boy[4:33,38]	null	null	AM-TMP:March 25th , police say . NEWLINE[4:50,57]	AM-LOC:on Milwaukee ’s north side[4:42,47]	null
e44f45428fd616c1d445802ea9c89e9a	2017-03-26	wounded	4	41,42	A0:A 16-year - old boy[4:33,38]	null	null	null	AM-TMP:March 25th[4:50,52]	AM-LOC:on Milwaukee ’s north side[4:42,47]	null
e44f45428fd616c1d445802ea9c89e9a	2017-03-26	NEWLINE	4	56,57	A0:police[4:53,54]	A1:A 16-year - old boy was shot and wounded on Milwaukee ’s north side late Saturday , March 25th[4:33,52]	null	null	null	null	null
